TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1586430851295	-113.891953	-511.193848	15.203837	0.000075	-0.000572	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	632.161621	0.268105	img__0_1586430851293181700.png
1586430851336	-113.903046	-511.193848	15.203853	0.000075	-0.000479	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	622.827454	0.267952	img__0_1586430851335403000.png
1586430851384	-113.916641	-511.193848	15.203555	0.000075	-0.000386	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	612.464844	0.267814	img__0_1586430851382268800.png
1586430851433	-113.929451	-511.193848	15.203588	0.000075	-0.000315	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	601.984192	0.267642	img__0_1586430851431395500.png
1586430851479	-113.942497	-511.193848	15.203420	0.000075	-0.000255	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	592.442383	0.267503	img__0_1586430851477601300.png
1586430851525	-113.955078	-511.193848	15.203530	0.000075	-0.000207	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	582.910278	0.267347	img__0_1586430851523470200.png
1586430851581	-113.970154	-511.193848	15.203518	0.000075	-0.000162	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	571.827515	0.267164	img__0_1586430851580048200.png
1586430851628	-113.982185	-511.193848	15.203496	0.000075	-0.000134	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	562.427979	0.267008	img__0_1586430851626597200.png
1586430851684	-113.996483	-511.193848	15.203441	0.000075	-0.000106	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	551.492126	0.266818	img__0_1586430851682434700.png
1586430851731	-114.009605	-511.193848	15.203386	0.000075	-0.000086	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	542.724609	0.266669	img__0_1586430851729936600.png
1586430851777	-114.022186	-511.193848	15.203515	0.000075	-0.000070	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	533.853882	0.266511	img__0_1586430851775734100.png
1586430851833	-114.037338	-511.193848	15.203488	0.000075	-0.000055	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	523.945618	0.266331	img__0_1586430851831442700.png
1586430851881	-114.049683	-511.193848	15.203506	0.000075	-0.000045	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	515.125610	0.266169	img__0_1586430851877539000.png
1586430851928	-114.062263	-511.193848	15.203549	0.000075	-0.000036	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	506.389923	0.266006	img__0_1586430851926567300.png
1586430851984	-114.076561	-511.193848	15.203415	0.000075	-0.000029	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	496.600281	0.265819	img__0_1586430851981842100.png
1586430852028	-114.088905	-511.193848	15.203320	0.000075	-0.000024	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	488.986572	0.265672	img__0_1586430852026562800.png
1586430852073	-114.101166	-511.193848	15.203467	0.000075	-0.000019	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	481.497498	0.265525	img__0_1586430852071522000.png
1586430852131	-114.115860	-511.193848	15.203447	0.000075	-0.000015	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	472.029358	0.265335	img__0_1586430852127269200.png
1586430852177	-114.128204	-511.193848	15.203503	0.000075	-0.000013	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	464.163513	0.265175	img__0_1586430852175451900.png
