TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1587266900908	-0.146680	230.938705	8.842468	0.707423	0.025633	-0.025196	0.705876	1.000000	1.000000	0.000000	1	0	1651.291626	14.875362	img__0_1587266900906503900.png
1587266900956	-0.148633	231.730698	8.894428	0.706375	0.025483	-0.025478	0.706920	1.000000	1.000000	0.000000	1	0	1727.603394	14.689795	img__0_1587266900953989000.png
1587266901004	-0.156250	232.401581	8.938513	0.703953	0.025092	-0.025960	0.709328	1.000000	1.000000	0.000000	1	0	1906.570313	14.500480	img__0_1587266901003221500.png
1587266901053	-0.172656	233.109024	8.985070	0.699683	0.024425	-0.026695	0.713536	1.000000	0.000000	0.000000	1	0	2191.217773	14.324724	img__0_1587266901051871200.png
1587266901101	-0.191094	233.793915	9.029143	0.696163	0.023611	-0.026781	0.716996	1.000000	0.000000	0.000000	1	0	2501.212158	14.158985	img__0_1587266901100044600.png
1587266901150	-0.211055	234.506943	9.072185	0.694175	0.022110	-0.025700	0.719007	1.000000	0.000000	0.000000	1	0	2795.804932	14.014793	img__0_1587266901147310500.png
1587266901205	-0.234297	235.251694	9.116801	0.693117	0.020532	-0.024359	0.720121	1.000000	0.000000	0.000000	1	0	3128.634033	13.865361	img__0_1587266901203527500.png
1587266901256	-0.257734	235.933777	9.157328	0.692657	0.019287	-0.023179	0.720637	1.000000	0.000000	0.000000	1	0	3408.159912	13.749635	img__0_1587266901252794300.png
1587266901303	-0.281836	236.590057	9.193392	0.692436	0.019130	-0.022897	0.720862	1.000000	0.000000	0.000000	1	0	3675.111572	13.650166	img__0_1587266901301071000.png
1587266901350	-0.307227	237.253799	9.229189	0.692328	0.019160	-0.022694	0.720972	1.000000	0.000000	0.000000	1	0	3921.692383	13.569455	img__0_1587266901347795700.png
1587266901397	-0.333086	237.913010	9.264750	0.692275	0.019218	-0.022442	0.721029	1.000000	0.000000	0.000000	1	0	4161.609863	13.502192	img__0_1587266901395667200.png
1587266901459	-0.366406	238.746323	9.309845	0.692247	0.019300	-0.022076	0.721065	1.000000	0.000000	0.000000	1	0	4462.335938	13.435344	img__0_1587266901458249100.png
1587266901507	-0.391602	239.370880	9.343747	0.692237	0.019358	-0.021798	0.721081	1.000000	-1.000000	0.000000	1	0	4679.292969	13.399009	img__0_1587266901505395200.png
1587266901556	-0.416211	240.028809	9.377121	0.692872	0.018734	-0.020577	0.720523	1.000000	-1.000000	0.000000	1	0	4886.429199	13.373327	img__0_1587266901552661300.png
1587266901604	-0.433789	240.637299	9.406895	0.694885	0.018051	-0.018938	0.718645	1.000000	0.000000	0.000000	0	0	4890.017578	13.375584	img__0_1587266901601613300.png
1587266901650	-0.449414	241.288406	9.438682	0.697466	0.017238	-0.017177	0.716204	1.000000	0.000000	0.000000	0	0	4810.542969	13.389544	img__0_1587266901648563100.png
1587266901697	-0.465508	241.932648	9.469763	0.698876	0.016394	-0.015868	0.714879	1.000000	0.000000	0.000000	0	0	4732.882324	13.401557	img__0_1587266901694991300.png
1587266901756	-0.484727	242.743591	9.505450	0.699660	0.016327	-0.015427	0.714123	1.000000	0.000000	0.000000	2	0	4567.908203	13.497618	img__0_1587266901754849900.png
1587266901804	-0.498125	243.347321	9.531626	0.699923	0.016169	-0.015115	0.713875	1.000000	0.000000	0.000000	2	0	4615.974121	13.626309	img__0_1587266901801126300.png
1587266901849	-0.511367	243.974365	9.558862	0.700057	0.015977	-0.014856	0.713754	1.000000	0.000000	0.000000	2	0	4662.766113	13.753066	img__0_1587266901846862500.png
1587266901909	-0.527969	244.791046	9.594467	0.700129	0.015726	-0.014634	0.713693	1.000000	0.000000	0.000000	2	0	4724.507324	13.923264	img__0_1587266901907861700.png
1587266901956	-0.541367	245.467850	9.624041	0.700151	0.015518	-0.014508	0.713679	1.000000	0.000000	0.000000	2	0	4767.774902	14.047862	img__0_1587266901952796800.png
1587266902001	-0.553281	246.079697	9.646109	0.700192	0.013777	-0.012867	0.713706	1.000000	0.000000	0.000000	2	0	4812.958984	14.174679	img__0_1587266901999688700.png
1587266902048	-0.566602	246.768555	9.669063	0.700232	0.011348	-0.010599	0.713746	1.000000	0.000000	0.000000	2	0	4859.263184	14.299711	img__0_1587266902046446300.png
1587266902099	-0.580469	247.491577	9.693069	0.700261	0.008814	-0.008248	0.713784	1.000000	0.000000	0.000000	2	0	4909.842773	14.435991	img__0_1587266902097508500.png
1587266902149	-0.594609	248.230011	9.714815	0.700271	0.007308	-0.006858	0.713807	1.000000	0.000000	0.000000	2	0	4957.298828	14.566806	img__0_1587266902147076700.png
1587266902197	-0.608281	248.952774	9.731599	0.700316	0.007239	-0.006857	0.713763	1.000000	-1.000000	0.000000	2	0	5002.889160	14.692819	img__0_1587266902195250000.png
1587266902255	-0.620273	249.820755	9.751387	0.701622	0.007461	-0.006727	0.712478	1.000000	-1.000000	0.000000	2	0	5060.119629	14.837163	img__0_1587266902253440200.png
1587266902304	-0.623711	250.462967	9.766178	0.703906	0.007799	-0.006452	0.710221	1.000000	0.000000	0.000000	2	0	5104.202637	14.960842	img__0_1587266902301034700.png
1587266902347	-0.627266	251.171875	9.782615	0.705760	0.007990	-0.006305	0.708378	1.000000	0.000000	0.000000	2	0	5144.833496	15.078414	img__0_1587266902345995900.png
1587266902406	-0.631172	252.081680	9.796496	0.706978	0.005616	-0.003770	0.707203	1.000000	0.000000	0.000000	2	0	5191.980957	15.221042	img__0_1587266902404457700.png
1587266902450	-0.632813	252.727646	9.799713	0.707416	0.001937	-0.000042	0.706795	1.000000	0.000000	0.000000	2	0	5232.549316	15.329376	img__0_1587266902449218700.png
1587266902506	-0.633789	253.610001	9.803491	0.707697	-0.003205	0.005103	0.706490	1.000000	0.000000	0.000000	2	0	5283.724121	15.460793	img__0_1587266902504922800.png
1587266902553	-0.633750	254.304977	9.801313	0.707783	-0.005374	0.007197	0.706373	1.000000	0.000000	0.000000	2	0	5322.863281	15.567088	img__0_1587266902550869400.png
1587266902596	-0.633203	255.005905	9.792089	0.707825	-0.005474	0.007176	0.706331	1.000000	0.000000	0.000000	0	0	5362.485840	15.661643	img__0_1587266902594037300.png
1587266902654	-0.631953	255.925430	9.778893	0.707844	-0.005291	0.006781	0.706316	1.000000	0.000000	0.000000	0	0	5256.288574	15.672055	img__0_1587266902651114900.png
1587266902696	-0.630859	256.587524	9.769719	0.707852	-0.005100	0.006421	0.706313	1.000000	0.000000	0.000000	0	0	5176.386719	15.657124	img__0_1587266902694952000.png
1587266902755	-0.629141	257.496857	9.757369	0.707859	-0.004871	0.005953	0.706312	1.000000	0.000000	0.000000	3	0	4879.105469	15.657581	img__0_1587266902751702900.png
1587266902798	-0.627773	258.171661	9.743222	0.707844	-0.006624	0.007536	0.706297	1.000000	0.000000	0.000000	3	0	4826.645020	15.773718	img__0_1587266902795805100.png
1587266902854	-0.625820	259.101166	9.720896	0.707801	-0.009918	0.010625	0.706262	1.000000	0.000000	0.000000	3	0	4789.473145	15.920918	img__0_1587266902852629200.png
1587266902901	-0.624375	259.776031	9.704764	0.707759	-0.012281	0.012864	0.706230	1.000000	0.000000	0.000000	3	0	4762.673340	16.037285	img__0_1587266902899183200.png
1587266902945	-0.622734	260.533386	9.681479	0.707738	-0.013091	0.013539	0.706224	1.000000	0.000000	0.000000	3	0	4737.905762	16.146923	img__0_1587266902943561400.png
1587266903004	-0.620703	261.482574	9.648874	0.707731	-0.013136	0.013449	0.706232	1.000000	0.000000	0.000000	3	0	4709.987793	16.284176	img__0_1587266903001076700.png
1587266903047	-0.619219	262.180939	9.624924	0.707727	-0.013127	0.013363	0.706238	1.000000	0.000000	0.000000	3	0	4691.374023	16.387272	img__0_1587266903045123300.png
1587266903104	-0.617109	263.148987	9.591931	0.707722	-0.013105	0.013258	0.706245	1.000000	0.000000	0.000000	3	0	4670.298828	16.519714	img__0_1587266903102498000.png
1587266903151	-0.615547	263.874969	9.567247	0.707717	-0.013157	0.013266	0.706249	1.000000	0.000000	0.000000	3	0	4654.714844	16.626226	img__0_1587266903149563100.png
1587266903197	-0.613945	264.643585	9.540873	0.707709	-0.013319	0.013393	0.706251	1.000000	0.000000	0.000000	3	0	4642.862305	16.728338	img__0_1587266903195470300.png
1587266903257	-0.611797	265.678772	9.506121	0.707704	-0.013331	0.013372	0.706257	1.000000	0.000000	0.000000	3	0	4630.578613	16.860275	img__0_1587266903255711100.png
1587266903305	-0.610195	266.454803	9.480558	0.707707	-0.012986	0.013010	0.706267	1.000000	0.000000	0.000000	3	0	4623.280273	16.957771	img__0_1587266903301100100.png
1587266903350	-0.608633	267.208893	9.456405	0.707713	-0.012399	0.012410	0.706282	0.000000	0.000000	0.000000	3	0	4532.336426	17.059946	img__0_1587266903348508400.png
1587266903396	-0.606953	268.043060	9.431200	0.707723	-0.011608	0.011611	0.706299	0.000000	0.000000	0.000000	3	0	4203.503906	17.152243	img__0_1587266903394252800.png
1587266903454	-0.604883	269.058441	9.403255	0.707736	-0.010439	0.010436	0.706323	0.000000	0.000000	0.000000	3	0	3615.643066	17.246473	img__0_1587266903453010000.png
1587266903503	-0.603320	269.799683	9.385036	0.707747	-0.009432	0.009428	0.706340	0.000000	0.000000	0.000000	3	0	3217.603271	17.294746	img__0_1587266903500135100.png
1587266903549	-0.601641	270.630585	9.367109	0.707760	-0.008163	0.008155	0.706359	0.000000	0.000000	0.000000	3	0	2887.147217	17.317841	img__0_1587266903547040400.png
1587266903612	-0.599570	271.670532	9.348633	0.707775	-0.006400	0.006389	0.706380	0.000000	0.000000	0.000000	0	0	2632.260498	17.311340	img__0_1587266903610607800.png
1587266903663	-0.597695	272.607758	9.336087	0.707786	-0.004709	0.004697	0.706395	0.000000	0.000000	0.000000	0	0	2586.035400	17.292799	img__0_1587266903661491600.png
1587266903718	-0.595898	273.499298	9.327915	0.707794	-0.003084	0.003068	0.706405	0.000000	0.000000	0.000000	0	0	2537.721191	17.274914	img__0_1587266903715287400.png
1587266903771	-0.594063	274.411285	9.323522	0.707800	-0.001385	0.001369	0.706410	0.000000	0.000000	0.000000	2	0	2461.315186	17.245716	img__0_1587266903767125400.png
1587266903820	-0.592305	275.309509	9.323256	0.707801	0.000413	-0.000425	0.706412	0.000000	0.000000	0.000000	2	0	2325.380371	17.145264	img__0_1587266903818035100.png
1587266903870	-0.590625	276.162903	9.326779	0.707799	0.002191	-0.002199	0.706407	0.000000	0.000000	0.000000	2	0	2212.633789	17.039051	img__0_1587266903868431000.png
1587266903920	-0.589023	276.979675	9.333587	0.707795	0.003864	-0.003861	0.706397	0.000000	0.000000	0.000000	2	0	2121.811035	16.933104	img__0_1587266903915904600.png
1587266903964	-0.587500	277.751160	9.343127	0.707788	0.005418	-0.005410	0.706384	0.000000	0.000000	0.000000	2	0	2046.362427	16.826841	img__0_1587266903962808700.png
1587266904011	-0.585859	278.565887	9.356595	0.707777	0.007026	-0.007017	0.706366	0.000000	0.000000	0.000000	2	0	1982.291504	16.719164	img__0_1587266904009440200.png
1587266904060	-0.584414	279.312897	9.371888	0.707765	0.008481	-0.008475	0.706346	0.000000	0.000000	0.000000	2	0	1925.472656	16.606106	img__0_1587266904057163700.png
1587266904120	-0.582305	280.359589	9.398073	0.707744	0.010482	-0.010472	0.706314	0.000000	0.000000	0.000000	2	0	1864.117188	16.459538	img__0_1587266904118430200.png
1587266904168	-0.580781	281.103973	9.419954	0.707725	0.011883	-0.011866	0.706288	0.000000	0.000000	0.000000	2	0	1823.698364	16.344372	img__0_1587266904166682400.png
1587266904218	-0.579180	281.895508	9.446245	0.707704	0.013343	-0.013316	0.706258	0.000000	0.000000	0.000000	2	0	1788.337036	16.228363	img__0_1587266904215346500.png
1587266904264	-0.577578	282.682922	9.475416	0.707681	0.014747	-0.014715	0.706225	0.000000	0.000000	0.000000	2	0	1758.514038	16.116188	img__0_1587266904262255700.png
1587266904312	-0.575977	283.462311	9.507260	0.707657	0.016102	-0.016073	0.706190	0.000000	0.000000	0.000000	2	0	1732.420898	16.004284	img__0_1587266904310238000.png
1587266904360	-0.574336	284.249542	9.542302	0.707630	0.017462	-0.017429	0.706152	0.000000	0.000000	0.000000	2	0	1708.476807	15.888193	img__0_1587266904359068200.png
1587266904423	-0.572305	285.218079	9.589386	0.707595	0.019079	-0.019037	0.706105	0.000000	0.000000	0.000000	2	0	1682.179932	15.741684	img__0_1587266904421844600.png
1587266904469	-0.570820	285.939240	9.627080	0.707566	0.020253	-0.020199	0.706068	0.000000	0.000000	0.000000	2	0	1665.496094	15.637196	img__0_1587266904467496800.png
1587266904516	-0.569336	286.645081	9.666229	0.707539	0.021351	-0.021293	0.706031	0.000000	0.000000	0.000000	2	0	1649.827759	15.529716	img__0_1587266904514617300.png
1587266904563	-0.567773	287.380493	9.709347	0.707509	0.022475	-0.022421	0.705991	0.000000	0.000000	0.000000	2	0	1635.902954	15.425091	img__0_1587266904561404400.png
1587266904614	-0.566133	288.157898	9.757565	0.707474	0.023700	-0.023643	0.705946	0.000000	0.000000	0.000000	0	0	1618.799561	15.311320	img__0_1587266904612887000.png
1587266904664	-0.564453	288.918945	9.807409	0.707437	0.024892	-0.024823	0.705901	0.000000	0.000000	0.000000	0	0	1590.621582	15.314451	img__0_1587266904663348200.png
1587266904711	-0.562813	289.671509	9.859355	0.707400	0.026005	-0.025929	0.705858	0.000000	0.000000	0.000000	0	0	1565.047485	15.335149	img__0_1587266904709706200.png
1587266904770	-0.560781	290.590973	9.926675	0.707346	0.027501	-0.027427	0.705800	0.000000	0.000000	0.000000	1	0	1556.287598	15.364228	img__0_1587266904769111800.png
1587266904817	-0.559414	291.256561	9.978265	0.707296	0.028800	-0.028733	0.705746	1.000000	0.000000	0.000000	1	0	1544.905518	15.188841	img__0_1587266904815001800.png
1587266904862	-0.557891	291.936646	10.033496	0.707234	0.030360	-0.030282	0.705678	1.000000	0.000000	0.000000	1	0	1614.241577	15.016691	img__0_1587266904860066700.png
1587266904923	-0.555898	292.847107	10.111540	0.707148	0.032433	-0.032353	0.705580	1.000000	0.000000	0.000000	1	0	1846.598999	14.792175	img__0_1587266904921735000.png
1587266904969	-0.554492	293.509674	10.171270	0.707087	0.033868	-0.033792	0.705506	1.000000	0.000000	0.000000	1	0	2111.508789	14.642661	img__0_1587266904965799300.png
1587266905012	-0.553047	294.156372	10.231983	0.707023	0.035286	-0.035209	0.705431	1.000000	0.000000	0.000000	1	0	2402.355225	14.503463	img__0_1587266905010685900.png
1587266905069	-0.551133	294.991852	10.313718	0.706944	0.036992	-0.036904	0.705337	1.000000	0.000000	0.000000	1	0	2754.510254	14.349384	img__0_1587266905067104500.png
1587266905114	-0.549766	295.594116	10.374909	0.706892	0.038084	-0.037998	0.705273	1.000000	0.000000	0.000000	1	0	3032.874023	14.239524	img__0_1587266905112916600.png
1587266905161	-0.548320	296.257507	10.444545	0.706836	0.039207	-0.039122	0.705206	1.000000	0.000000	0.000000	1	0	3289.404297	14.148649	img__0_1587266905157347200.png
1587266905225	-0.546328	297.131317	10.539427	0.706766	0.040563	-0.040468	0.705123	1.000000	0.000000	0.000000	1	0	3659.799561	14.037219	img__0_1587266905224259500.png
1587266905270	-0.544844	297.782501	10.612305	0.706716	0.041496	-0.041392	0.705065	1.000000	0.000000	0.000000	1	0	3894.363281	13.980259	img__0_1587266905268035500.png
1587266905317	-0.543437	298.389343	10.681885	0.706674	0.042276	-0.042174	0.705015	1.000000	0.000000	0.000000	1	0	4130.556152	13.934191	img__0_1587266905314369000.png
1587266905362	-0.541836	299.062683	10.760827	0.706626	0.043123	-0.043015	0.704961	1.000000	0.000000	0.000000	1	0	4360.980469	13.901540	img__0_1587266905360521600.png
1587266905419	-0.539961	299.851837	10.855474	0.706574	0.044023	-0.043907	0.704902	1.000000	0.000000	0.000000	1	0	4633.461914	13.880098	img__0_1587266905418190600.png
1587266905464	-0.538555	300.451019	10.928835	0.706538	0.044631	-0.044517	0.704861	1.000000	0.000000	0.000000	1	0	4837.494629	13.877182	img__0_1587266905462928900.png
1587266905523	-0.536680	301.257996	11.029560	0.706492	0.045405	-0.045290	0.704810	1.000000	0.000000	0.000000	1	0	5091.821289	13.890701	img__0_1587266905521636400.png
1587266905569	-0.535156	301.905731	11.111851	0.706456	0.045983	-0.045860	0.704771	1.000000	0.000000	0.000000	1	0	5275.988770	13.913361	img__0_1587266905565500400.png
1587266905612	-0.533789	302.496613	11.187986	0.706427	0.046447	-0.046327	0.704740	1.000000	0.000000	0.000000	1	0	5458.352051	13.947097	img__0_1587266905611018000.png
1587266905671	-0.531875	303.308716	11.294203	0.706388	0.047041	-0.046922	0.704699	1.000000	0.000000	0.000000	0	0	5495.429688	14.004996	img__0_1587266905669681500.png
1587266905716	-0.530430	303.929810	11.376524	0.706360	0.047474	-0.047349	0.704671	1.000000	0.000000	0.000000	0	0	5410.170898	14.052711	img__0_1587266905714050100.png
1587266905774	-0.528594	304.709259	11.481096	0.706327	0.047963	-0.047836	0.704637	1.000000	0.000000	0.000000	0	0	5302.476074	14.114888	img__0_1587266905772016800.png
1587266905823	-0.526992	305.376862	11.571714	0.706302	0.048335	-0.048210	0.704611	1.000000	0.000000	0.000000	2	0	5085.053711	14.230482	img__0_1587266905822087300.png
1587266905876	-0.525195	306.123474	11.673957	0.706289	0.048501	-0.048374	0.704601	1.000000	0.000000	0.000000	2	0	5124.187988	14.435090	img__0_1587266905874555200.png
1587266905927	-0.523320	306.908936	11.782476	0.706278	0.048627	-0.048495	0.704596	1.000000	0.000000	0.000000	2	0	5162.875977	14.630308	img__0_1587266905925229800.png
1587266905971	-0.521758	307.548553	11.871503	0.706266	0.048744	-0.048613	0.704591	1.000000	0.000000	0.000000	2	0	5197.525879	14.802157	img__0_1587266905970175100.png
1587266906016	-0.520156	308.216034	11.965006	0.706255	0.048851	-0.048722	0.704587	1.000000	0.000000	0.000000	2	0	5231.877930	14.970020	img__0_1587266906013907000.png
1587266906080	-0.517969	309.138794	12.095071	0.706240	0.048982	-0.048854	0.704584	1.000000	0.000000	0.000000	2	0	5283.177734	15.216470	img__0_1587266906078769300.png
1587266906134	-0.516133	309.891113	12.201653	0.706229	0.049084	-0.048953	0.704581	1.000000	0.000000	0.000000	2	0	5324.818359	15.413054	img__0_1587266906130643500.png
1587266906185	-0.514258	310.702972	12.317110	0.706219	0.049159	-0.049030	0.704581	0.000000	0.000000	0.000000	2	0	5152.106934	15.604902	img__0_1587266906181895100.png
1587266906234	-0.512461	311.461884	12.425327	0.706212	0.049183	-0.049056	0.704584	0.000000	0.000000	0.000000	2	0	4661.932129	15.783086	img__0_1587266906232262800.png
1587266906283	-0.510586	312.239197	12.536084	0.706212	0.049123	-0.048997	0.704593	0.000000	0.000000	0.000000	2	0	4143.029297	15.932592	img__0_1587266906282039800.png
1587266906334	-0.508711	313.047150	12.651265	0.706212	0.049064	-0.048938	0.704601	0.000000	0.000000	0.000000	2	0	3713.117432	16.048569	img__0_1587266906330767100.png
1587266906376	-0.507031	313.769958	12.754327	0.706210	0.049047	-0.048921	0.704605	0.000000	0.000000	0.000000	2	0	3383.557373	16.126999	img__0_1587266906374754400.png
1587266906422	-0.505391	314.476471	12.854835	0.706202	0.049137	-0.049012	0.704601	0.000000	0.000000	0.000000	2	0	3098.457764	16.181959	img__0_1587266906420291700.png
1587266906481	-0.503242	315.403961	12.986677	0.706188	0.049315	-0.049192	0.704589	0.000000	0.000000	0.000000	2	0	2798.546875	16.219400	img__0_1587266906479729000.png
1587266906527	-0.501562	316.157959	13.093830	0.706177	0.049480	-0.049357	0.704578	0.000000	0.000000	0.000000	2	0	2617.282715	16.227581	img__0_1587266906523398500.png
1587266906584	-0.499414	317.092743	13.226658	0.706163	0.049696	-0.049572	0.704561	0.000000	0.000000	0.000000	2	0	2422.592773	16.218199	img__0_1587266906580394300.png
1587266906626	-0.497891	317.782166	13.323522	0.706179	0.049485	-0.049362	0.704575	0.000000	0.000000	0.000000	2	0	2298.412842	16.197422	img__0_1587266906624950600.png
1587266906672	-0.496289	318.484497	13.421285	0.706214	0.049014	-0.048890	0.704606	0.000000	0.000000	0.000000	0	0	2239.059814	16.195568	img__0_1587266906671088300.png
1587266906732	-0.494141	319.429474	13.552593	0.706273	0.048192	-0.048066	0.704660	0.000000	0.000000	0.000000	0	0	2193.213135	16.258207	img__0_1587266906729761900.png
1587266906776	-0.492461	320.171417	13.654395	0.706291	0.047933	-0.047807	0.704677	0.000000	0.000000	0.000000	0	0	2160.621582	16.304150	img__0_1587266906772773900.png
1587266906834	-0.490273	321.115631	13.782794	0.706293	0.047917	-0.047791	0.704677	0.000000	0.000000	0.000000	1	0	2094.477783	16.292336	img__0_1587266906830318500.png
1587266906876	-0.488711	321.807739	13.876975	0.706277	0.048180	-0.048055	0.704657	0.000000	0.000000	0.000000	1	0	2020.382324	16.152491	img__0_1587266906874935300.png
1587266906924	-0.487070	322.533997	13.975844	0.706258	0.048512	-0.048386	0.704631	0.000000	0.000000	0.000000	1	0	1949.635742	16.001137	img__0_1587266906922770800.png
1587266906984	-0.484844	323.507538	14.107414	0.706262	0.048562	-0.048436	0.704620	0.000000	0.000000	0.000000	1	0	1876.441040	15.805138	img__0_1587266906980831400.png
1587266907028	-0.483320	324.176086	14.195295	0.706322	0.047769	-0.047642	0.704668	0.000000	0.000000	0.000000	1	0	1824.184082	15.656757	img__0_1587266907025740300.png
1587266907076	-0.481523	324.952759	14.296980	0.706398	0.046748	-0.046616	0.704729	0.000000	0.000000	0.000000	1	0	1771.857910	15.492720	img__0_1587266907074684100.png
1587266907125	-0.479727	325.699677	14.394226	0.706459	0.045928	-0.045794	0.704776	0.000000	0.000000	0.000000	1	0	1725.485474	15.327394	img__0_1587266907123689300.png
1587266907189	-0.477422	326.655579	14.514794	0.706461	0.046052	-0.045919	0.704758	0.000000	0.000000	0.000000	1	0	1671.212036	15.107217	img__0_1587266907186906500.png
1587266907233	-0.475820	327.323853	14.598794	0.706460	0.046170	-0.046035	0.704744	0.000000	0.000000	0.000000	1	0	1639.303345	14.962383	img__0_1587266907230023500.png
1587266907276	-0.474297	327.964264	14.679310	0.706459	0.046277	-0.046142	0.704730	0.000000	0.000000	0.000000	1	0	1608.759766	14.809742	img__0_1587266907274396500.png
1587266907334	-0.472187	328.823120	14.787377	0.706460	0.046399	-0.046263	0.704714	0.000000	0.000000	0.000000	1	0	1574.010010	14.612335	img__0_1587266907331878500.png
1587266907383	-0.470586	329.475708	14.868149	0.706493	0.046002	-0.045865	0.704733	0.000000	0.000000	0.000000	1	0	1550.819336	14.433367	img__0_1587266907380027900.png
1587266907425	-0.468984	330.130463	14.946661	0.706576	0.044819	-0.044680	0.704802	0.000000	0.000000	0.000000	1	0	1528.725098	14.277127	img__0_1587266907423876300.png
1587266907482	-0.466875	330.973633	15.047366	0.706686	0.043194	-0.043050	0.704894	0.000000	0.000000	0.000000	1	0	1502.516846	14.077782	img__0_1587266907481280700.png
1587266907528	-0.465352	331.562805	15.117338	0.706751	0.042221	-0.042076	0.704947	0.000000	0.000000	0.000000	1	0	1483.920410	13.917583	img__0_1587266907526131900.png
1587266907583	-0.463320	332.368469	15.209034	0.706763	0.042146	-0.042004	0.704943	0.000000	0.000000	0.000000	1	0	1462.905518	13.719679	img__0_1587266907581793400.png
1587266907629	-0.461836	332.941620	15.273782	0.706766	0.042198	-0.042056	0.704934	0.000000	0.000000	0.000000	1	0	1447.037964	13.558028	img__0_1587266907627244400.png
1587266907688	-0.459805	333.722565	15.362047	0.706770	0.042264	-0.042123	0.704922	0.000000	0.000000	0.000000	1	0	1428.329834	13.350054	img__0_1587266907685906000.png
1587266907733	-0.458203	334.350464	15.433105	0.706775	0.042308	-0.042167	0.704912	0.000000	0.000000	0.000000	1	0	1415.651489	13.196760	img__0_1587266907729341700.png
1587266907778	-0.456719	334.921387	15.497800	0.706778	0.042340	-0.042199	0.704905	1.000000	0.000000	0.000000	1	0	1416.923096	13.027516	img__0_1587266907776659100.png
1587266907834	-0.454727	335.670837	15.579980	0.706840	0.041446	-0.041306	0.704949	1.000000	0.000000	0.000000	1	0	1529.797363	12.824504	img__0_1587266907832738800.png
1587266907879	-0.453281	336.218262	15.638312	0.706912	0.040288	-0.040147	0.705011	1.000000	0.000000	0.000000	1	0	1705.481567	12.676058	img__0_1587266907877437900.png
1587266907937	-0.451289	336.954315	15.716603	0.707011	0.038670	-0.038525	0.705093	1.000000	0.000000	0.000000	1	0	2055.487061	12.497049	img__0_1587266907935764300.png
1587266907981	-0.449727	337.528351	15.777349	0.707078	0.037521	-0.037376	0.705150	1.000000	0.000000	0.000000	1	0	2328.403809	12.379317	img__0_1587266907978925000.png
1587266908024	-0.448359	338.052429	15.830146	0.707093	0.037324	-0.037182	0.705155	1.000000	0.000000	0.000000	1	0	2596.815186	12.273125	img__0_1587266908022797000.png
1587266908083	-0.446406	338.760925	15.900530	0.707103	0.037246	-0.037108	0.705153	1.000000	0.000000	0.000000	1	0	2930.148438	12.157261	img__0_1587266908079886100.png
1587266908124	-0.445039	339.272339	15.951369	0.707110	0.037183	-0.037045	0.705153	1.000000	0.000000	0.000000	1	0	3173.031006	12.085355	img__0_1587266908123102000.png
1587266908182	-0.443047	339.989044	16.022678	0.707121	0.037059	-0.036923	0.705155	1.000000	0.000000	0.000000	1	0	3481.670654	12.010490	img__0_1587266908180951400.png
1587266908227	-0.441641	340.486877	16.072308	0.707128	0.036964	-0.036828	0.705157	1.000000	0.000000	0.000000	1	0	3708.274658	11.969728	img__0_1587266908225412300.png
1587266908283	-0.439687	341.192383	16.141836	0.707155	0.036505	-0.036371	0.705178	1.000000	0.000000	0.000000	1	0	3984.002686	11.932868	img__0_1587266908281944800.png
1587266908330	-0.438281	341.695221	16.188835	0.707215	0.035364	-0.035231	0.705234	1.000000	0.000000	0.000000	1	0	4199.871094	11.918668	img__0_1587266908328526400.png
1587266908380	-0.436641	342.294067	16.244312	0.707290	0.033884	-0.033750	0.705304	1.000000	0.000000	0.000000	1	0	4420.126953	11.918775	img__0_1587266908378321600.png
1587266908437	-0.434648	342.982361	16.308151	0.707370	0.032205	-0.032068	0.705381	1.000000	0.000000	0.000000	1	0	4662.078613	11.937461	img__0_1587266908435562000.png
1587266908485	-0.433047	343.537811	16.358725	0.707415	0.031206	-0.031071	0.705425	1.000000	0.000000	0.000000	1	0	4851.781250	11.964369	img__0_1587266908483407100.png
1587266908533	-0.431328	344.143982	16.410997	0.707424	0.031017	-0.030887	0.705433	1.000000	0.000000	0.000000	0	0	4936.039063	11.999640	img__0_1587266908531172300.png
1587266908576	-0.429922	344.662048	16.455395	0.707427	0.030951	-0.030824	0.705435	1.000000	0.000000	0.000000	0	0	4860.733887	12.028875	img__0_1587266908574978100.png
1587266908634	-0.428008	345.354401	16.514771	0.707430	0.030883	-0.030758	0.705438	1.000000	0.000000	0.000000	0	0	4764.140625	12.067025	img__0_1587266908632356100.png
1587266908678	-0.426562	345.869049	16.559006	0.707432	0.030843	-0.030720	0.705440	1.000000	0.000000	0.000000	2	0	4565.745605	12.122486	img__0_1587266908676413100.png
1587266908736	-0.424531	346.575928	16.619770	0.707442	0.030592	-0.030468	0.705452	1.000000	0.000000	0.000000	2	0	4602.116211	12.328373	img__0_1587266908734494300.png
1587266908781	-0.422969	347.122742	16.666136	0.707460	0.030110	-0.029989	0.705475	1.000000	0.000000	0.000000	2	0	4629.042480	12.481133	img__0_1587266908778109900.png
1587266908823	-0.421484	347.674408	16.710173	0.707512	0.028789	-0.028669	0.705533	1.000000	0.000000	0.000000	2	0	4659.812012	12.633015	img__0_1587266908821911100.png
