TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1584627897292	170.973663	-30.872192	0.526754	0.694124	0.004752	0.002029	-0.719837	1.000000	-1.000000	0.000000	0	0	4903.989258	12.933509	img__0_1584627897290587800.png
1584627897371	170.931870	-31.874393	0.521401	0.692180	0.004484	0.001697	-0.721709	1.000000	0.000000	0.000000	0	0	4774.077148	12.926208	img__0_1584627897367591700.png
1584627897451	170.882111	-32.913235	0.516055	0.689667	0.004024	0.001314	-0.724115	1.000000	0.000000	0.000000	3	0	4412.999023	12.946204	img__0_1584627897449184700.png
1584627897528	170.832855	-33.931324	0.510783	0.688913	0.003871	0.001555	-0.724832	1.000000	0.000000	0.000000	3	0	4332.569336	13.179990	img__0_1584627897526379900.png
1584627897618	170.775146	-35.083485	0.504944	0.688687	0.003799	0.001933	-0.725046	1.000000	0.000000	0.000000	3	0	4262.124512	13.444739	img__0_1584627897616024200.png
1584627897699	170.717529	-36.212643	0.499413	0.688649	0.003657	0.002236	-0.725082	1.000000	0.000000	0.000000	3	0	4209.858398	13.676958	img__0_1584627897697659100.png
1584627897779	170.664612	-37.301632	0.494247	0.689543	0.003349	0.002596	-0.724232	1.000000	1.000000	0.000000	3	0	4172.281250	13.891493	img__0_1584627897776790900.png
1584627897859	170.628281	-38.394417	0.489222	0.694784	0.002454	0.003456	-0.719206	1.000000	0.000000	0.000000	3	0	4148.311035	14.090980	img__0_1584627897856423000.png
1584627897940	170.605545	-39.524090	0.484158	0.701201	0.001647	0.004229	-0.712949	1.000000	0.000000	0.000000	3	0	4123.337891	14.305478	img__0_1584627897938048800.png
1584627898023	170.585541	-40.731743	0.478896	0.704008	0.001295	0.004511	-0.710177	1.000000	1.000000	0.000000	3	0	4106.168945	14.514956	img__0_1584627898021275900.png
1584627898104	170.582062	-41.851517	0.474152	0.707613	0.000781	0.004908	-0.706583	1.000000	0.000000	0.000000	3	0	4097.551758	14.707640	img__0_1584627898100435700.png
1584627898178	170.584885	-43.024261	0.469304	0.709974	0.000673	0.004922	-0.704211	1.000000	0.000000	0.000000	3	0	4090.968506	14.900309	img__0_1584627898177044400.png
1584627898256	170.591476	-44.182426	0.464631	0.710780	0.000801	0.004707	-0.703398	1.000000	0.000000	0.000000	3	0	4089.316650	15.087828	img__0_1584627898254870900.png
1584627898340	170.601669	-45.383255	0.459899	0.711043	0.001043	0.004375	-0.703134	1.000000	0.000000	0.000000	3	0	4092.415283	15.287074	img__0_1584627898338807200.png
1584627898427	170.615158	-46.722885	0.454747	0.711113	0.001375	0.003948	-0.703065	1.000000	0.000000	0.000000	3	0	4100.169922	15.487185	img__0_1584627898424087000.png
1584627898503	170.628235	-47.923557	0.450232	0.711123	0.001659	0.003585	-0.703057	1.000000	0.000000	0.000000	3	0	4110.524902	15.662731	img__0_1584627898500175100.png
1584627898578	170.641602	-49.114994	0.445840	0.711124	0.001900	0.003269	-0.703057	1.000000	0.000000	0.000000	3	0	4123.689453	15.836108	img__0_1584627898576361900.png
1584627898654	170.655655	-50.346092	0.441386	0.711125	0.002093	0.003004	-0.703056	1.000000	0.000000	0.000000	3	0	4139.333984	16.007813	img__0_1584627898652794700.png
1584627898730	170.669495	-51.550438	0.437102	0.711129	0.002226	0.002807	-0.703052	1.000000	0.000000	0.000000	3	0	4156.916992	16.175850	img__0_1584627898728162500.png
1584627898804	170.683670	-52.773994	0.432816	0.711135	0.002314	0.002660	-0.703047	1.000000	0.000000	0.000000	3	0	4176.444336	16.343334	img__0_1584627898803214600.png
1584627898881	170.698196	-54.033016	0.428466	0.711143	0.002368	0.002552	-0.703039	1.000000	0.000000	0.000000	3	0	4197.476074	16.508644	img__0_1584627898879328500.png
1584627898961	170.708740	-54.892502	0.425528	0.711334	0.002354	0.002531	-0.702845	1.000000	1.000000	0.000000	3	0	4213.750000	16.615469	img__0_1584627898959585600.png
1584627899013	170.729919	-56.240189	0.420961	0.712744	0.002182	0.002649	-0.701415	1.000000	0.000000	0.000000	3	0	4238.896484	16.790979	img__0_1584627899011261500.png
1584627899097	170.752502	-57.646328	0.416240	0.713368	0.002120	0.002673	-0.700781	1.000000	0.000000	0.000000	3	0	4266.037598	16.972782	img__0_1584627899095517000.png
1584627899180	170.775772	-59.011745	0.411685	0.713593	0.002084	0.002683	-0.700552	1.000000	-1.000000	0.000000	3	0	4294.267090	17.148943	img__0_1584627899178227000.png
1584627899256	170.793350	-60.410267	0.407041	0.711662	0.002391	0.002338	-0.702514	1.000000	-1.000000	0.000000	3	0	4327.182129	17.299206	img__0_1584627899255303200.png
1584627899336	170.795547	-61.746937	0.402600	0.706722	0.003046	0.001660	-0.707483	1.000000	0.000000	0.000000	3	0	4354.793945	17.460609	img__0_1584627899332028200.png
1584627899410	170.794571	-63.073215	0.398167	0.704127	0.003375	0.001346	-0.710065	1.000000	-1.000000	0.000000	3	0	4381.858398	17.619759	img__0_1584627899408226500.png
1584627899486	170.782181	-64.423340	0.393641	0.701335	0.003847	0.000845	-0.712821	1.000000	0.000000	0.000000	3	0	4413.470215	17.771563	img__0_1584627899484523700.png
1584627899561	170.758743	-65.751778	0.389166	0.698241	0.004216	0.000454	-0.715850	1.000000	0.000000	0.000000	3	0	4440.283203	17.927383	img__0_1584627899559725500.png
1584627899636	170.730225	-67.093079	0.384647	0.696843	0.004299	0.000364	-0.717210	1.000000	0.000000	0.000000	3	0	4467.416992	18.082991	img__0_1584627899634556900.png
1584627899711	170.695511	-68.477501	0.379884	0.696263	0.004265	0.000462	-0.717774	1.000000	0.000000	0.000000	3	0	4495.282715	18.239771	img__0_1584627899710341600.png
1584627899789	170.656631	-69.877678	0.375009	0.696060	0.004111	0.000697	-0.717972	1.000000	0.000000	0.000000	3	0	4524.012207	18.398741	img__0_1584627899787651100.png
1584627899870	170.617218	-71.312180	0.369893	0.696797	0.003700	0.001115	-0.717258	1.000000	1.000000	0.000000	3	0	4558.344238	18.557562	img__0_1584627899868851300.png
1584627899950	170.585037	-72.869308	0.364330	0.700402	0.002909	0.001917	-0.713740	1.000000	0.000000	0.000000	3	0	4588.808105	18.721382	img__0_1584627899948960900.png
1584627900031	170.557144	-74.316399	0.359008	0.702165	0.002487	0.002449	-0.712005	0.000000	0.000000	0.000000	3	0	4387.523926	18.883772	img__0_1584627900029700000.png
1584627900110	170.531052	-75.904205	0.353019	0.702973	0.002138	0.002905	-0.711208	0.000000	0.000000	0.000000	3	0	3667.381836	19.005932	img__0_1584627900108878000.png
1584627900186	170.511642	-77.320923	0.347497	0.703430	0.001743	0.002991	-0.710756	0.000000	1.000000	0.000000	0	0	3572.134521	19.013323	img__0_1584627900184308200.png
1584627900260	170.504608	-78.740715	0.341987	0.706512	0.000944	0.003241	-0.707693	0.000000	1.000000	0.000000	0	0	3480.474854	18.978596	img__0_1584627900258726300.png
1584627900335	170.524063	-80.166435	0.336278	0.714888	-0.000394	0.004140	-0.699227	1.000000	1.000000	0.000000	2	0	3147.081543	18.890656	img__0_1584627900334377000.png
1584627900413	170.583008	-81.575157	0.330434	0.728617	-0.002384	0.005594	-0.684895	1.000000	0.000000	0.000000	2	0	3093.292480	18.755142	img__0_1584627900411470000.png
1584627900493	170.682816	-83.061073	0.323897	0.742407	-0.004258	0.006790	-0.669901	1.000000	0.000000	0.000000	2	0	3384.645752	18.641510	img__0_1584627900489801300.png
1584627900568	170.804214	-84.495918	0.317455	0.749511	-0.005185	0.007354	-0.661931	1.000000	-1.000000	0.000000	2	0	3721.706787	18.581369	img__0_1584627900566422200.png
1584627900644	170.938507	-85.900719	0.310978	0.750035	-0.005029	0.007331	-0.661339	1.000000	-1.000000	0.000000	2	0	4012.726318	18.565630	img__0_1584627900643457400.png
1584627900728	171.073868	-87.394821	0.303671	0.742298	-0.003178	0.006246	-0.670033	1.000000	-1.000000	0.000000	2	0	4284.847168	18.565144	img__0_1584627900726170500.png
1584627900806	171.172531	-88.898575	0.295893	0.726060	0.000111	0.003566	-0.687622	1.000000	-1.000000	0.000000	2	0	4519.301758	18.546818	img__0_1584627900804581700.png
1584627900887	171.211670	-90.425568	0.287773	0.703221	0.004188	-0.000237	-0.710959	0.000000	0.000000	0.000000	2	0	4266.529785	18.544966	img__0_1584627900886128200.png
1584627900966	171.201126	-91.824806	0.280217	0.684532	0.007147	-0.003209	-0.728940	0.000000	0.000000	0.000000	2	0	3651.637207	18.513479	img__0_1584627900964426300.png
1584627901044	171.148514	-93.338707	0.271582	0.672492	0.009277	-0.005382	-0.740027	0.000000	0.000000	0.000000	2	0	3176.062500	18.431671	img__0_1584627901042852000.png
1584627901125	171.057220	-94.784058	0.262933	0.666272	0.010292	-0.006848	-0.745606	0.000000	0.000000	0.000000	2	0	2813.545166	18.311754	img__0_1584627901122310200.png
1584627901199	170.938004	-96.172188	0.254366	0.663243	0.010438	-0.007364	-0.748295	0.000000	1.000000	0.000000	0	0	2740.064453	18.256962	img__0_1584627901198156300.png
1584627901276	170.805542	-97.550194	0.245765	0.664344	0.009749	-0.006480	-0.747335	0.000000	0.000000	0.000000	0	0	2667.952637	18.232347	img__0_1584627901274724700.png
1584627901351	170.660858	-98.930893	0.236551	0.665818	0.008638	-0.005141	-0.746046	0.000000	0.000000	0.000000	1	0	2476.342529	17.956665	img__0_1584627901350106700.png
1584627901426	170.516754	-100.253159	0.227527	0.666558	0.006938	-0.003911	-0.745411	1.000000	0.000000	0.000000	1	0	2377.981201	17.626324	img__0_1584627901424439700.png
1584627901502	170.374924	-101.542305	0.218160	0.667076	0.005158	-0.002705	-0.744967	1.000000	1.000000	0.000000	1	0	2573.280762	17.291002	img__0_1584627901500487300.png
1584627901578	170.240509	-102.846680	0.208635	0.670182	0.003284	-0.001135	-0.742189	1.000000	1.000000	0.000000	1	0	3020.322021	16.975071	img__0_1584627901577175200.png
1584627901653	170.131592	-104.136322	0.198719	0.678617	0.001336	0.001080	-0.734490	1.000000	1.000000	0.000000	1	0	3466.601563	16.687254	img__0_1584627901652211000.png
1584627901734	170.061096	-105.424507	0.188316	0.692793	-0.000769	0.003808	-0.721127	0.000000	0.000000	0.000000	1	0	3697.321533	16.409666	img__0_1584627901732502500.png
1584627901812	170.021210	-106.741402	0.176978	0.706014	-0.002544	0.005707	-0.708170	0.000000	0.000000	0.000000	1	0	3358.844482	16.143942	img__0_1584627901811234100.png
1584627901887	170.001984	-107.949295	0.166342	0.712079	-0.003405	0.006435	-0.702061	0.000000	0.000000	0.000000	1	0	3027.660156	15.876122	img__0_1584627901885492300.png
1584627901961	170.001083	-109.133766	0.155952	0.714757	-0.003806	0.006672	-0.699331	1.000000	0.000000	0.000000	1	0	2775.884766	15.596773	img__0_1584627901960030100.png
1584627902035	170.012924	-110.256660	0.145485	0.715850	-0.003522	0.006665	-0.698214	1.000000	0.000000	0.000000	1	0	2806.851563	15.315457	img__0_1584627902033303600.png
1584627902110	170.033279	-111.395470	0.134506	0.716286	-0.002700	0.006394	-0.697772	1.000000	0.000000	0.000000	1	0	3150.309326	15.041029	img__0_1584627902109070700.png
1584627902193	170.059723	-112.581596	0.122394	0.716436	-0.001716	0.005685	-0.697628	1.000000	0.000000	0.000000	1	0	3628.514160	14.778365	img__0_1584627902191954600.png
1584627902274	170.090118	-113.802208	0.109489	0.716477	-0.000676	0.004839	-0.697593	1.000000	0.000000	0.000000	1	0	4063.656982	14.565644	img__0_1584627902272766700.png
1584627902350	170.119141	-114.915955	0.097730	0.716486	0.000240	0.004198	-0.697589	1.000000	0.000000	0.000000	1	0	4436.582031	14.407290	img__0_1584627902346485600.png
1584627902424	170.147034	-115.966537	0.086116	0.716485	0.001195	0.003924	-0.697590	1.000000	0.000000	0.000000	1	0	4790.158691	14.280214	img__0_1584627902420708200.png
1584627902499	170.174683	-116.997284	0.074161	0.716482	0.002185	0.003977	-0.697591	1.000000	0.000000	0.000000	0	0	4875.021484	14.216009	img__0_1584627902495109500.png
1584627902575	170.202225	-118.110603	0.060859	0.715790	0.003213	0.004024	-0.698297	1.000000	0.000000	0.000000	0	0	4745.440918	14.189837	img__0_1584627902573045200.png
1584627902651	170.226486	-119.191635	0.047184	0.714768	0.003805	0.003924	-0.699340	1.000000	0.000000	0.000000	2	0	4583.335938	14.256378	img__0_1584627902649497200.png
1584627902726	170.250458	-120.271660	0.033441	0.714411	0.004431	0.004189	-0.699700	1.000000	0.000000	0.000000	2	0	4675.513184	14.410675	img__0_1584627902724821500.png
1584627902807	170.274338	-121.384430	0.019307	0.714292	0.004915	0.004467	-0.699816	1.000000	0.000000	0.000000	2	0	4767.233398	14.575240	img__0_1584627902803666800.png
1584627902883	170.298431	-122.533356	0.003554	0.714258	0.005629	0.005108	-0.699841	1.000000	0.000000	0.000000	2	0	4852.432129	14.735302	img__0_1584627902880211000.png
1584627902957	170.321014	-123.625488	-0.011569	0.714253	0.006230	0.005727	-0.699837	1.000000	0.000000	0.000000	2	0	4932.106934	14.892147	img__0_1584627902953157900.png
1584627903038	170.345154	-124.800972	-0.029019	0.714259	0.006406	0.005953	-0.699826	1.000000	0.000000	0.000000	2	0	5018.129883	15.070099	img__0_1584627903036224300.png
1584627903117	170.370850	-126.055054	-0.047903	0.714269	0.006464	0.006087	-0.699815	1.000000	0.000000	0.000000	2	0	5096.559082	15.239619	img__0_1584627903115565500.png
1584627903192	170.394180	-127.196892	-0.065035	0.714277	0.006493	0.006183	-0.699806	1.000000	0.000000	0.000000	2	0	5168.631836	15.402806	img__0_1584627903190643900.png
1584627903264	170.417419	-128.350052	-0.083534	0.714158	0.006940	0.006638	-0.699919	1.000000	-1.000000	0.000000	2	0	5238.709473	15.560118	img__0_1584627903262920000.png
1584627903348	170.437149	-129.549179	-0.103300	0.712930	0.007671	0.007103	-0.701158	1.000000	0.000000	0.000000	2	0	5313.388184	15.736861	img__0_1584627903343964900.png
1584627903428	170.458939	-130.874924	-0.126609	0.712373	0.007862	0.007217	-0.701720	1.000000	0.000000	0.000000	2	0	5387.119629	15.918106	img__0_1584627903426888700.png
1584627903500	170.477737	-132.071991	-0.148105	0.712199	0.007881	0.007209	-0.701896	1.000000	0.000000	0.000000	0	0	5413.005371	16.047409	img__0_1584627903498927000.png
1584627903574	170.495499	-133.249954	-0.169122	0.712141	0.007659	0.007001	-0.701960	1.000000	0.000000	0.000000	0	0	5276.290039	16.024437	img__0_1584627903572807500.png
1584627903652	170.514099	-134.512772	-0.193477	0.712112	0.007941	0.007339	-0.701983	1.000000	0.000000	0.000000	3	0	4916.374512	16.063248	img__0_1584627903651051300.png
1584627903726	170.531204	-135.696793	-0.216965	0.712098	0.008677	0.008160	-0.701979	1.000000	0.000000	0.000000	3	0	4863.020996	16.256441	img__0_1584627903724806600.png
1584627903808	170.549759	-136.986572	-0.244493	0.712102	0.008872	0.008437	-0.701969	1.000000	0.000000	0.000000	3	0	4815.597168	16.465746	img__0_1584627903806943900.png
1584627903882	170.567810	-138.245819	-0.271626	0.712111	0.008923	0.008566	-0.701958	1.000000	0.000000	0.000000	3	0	4780.531250	16.647282	img__0_1584627903879801200.png
1584627903965	170.587372	-139.603989	-0.301033	0.712120	0.009035	0.008745	-0.701945	1.000000	0.000000	0.000000	3	0	4746.722168	16.845951	img__0_1584627903962138400.png
1584627904047	170.607346	-140.986633	-0.333523	0.712118	0.009948	0.009717	-0.701922	1.000000	0.000000	0.000000	3	0	4721.942383	17.036667	img__0_1584627904043676600.png
1584627904117	170.625305	-142.233292	-0.363715	0.712118	0.010552	0.010351	-0.701904	1.000000	0.000000	0.000000	3	0	4705.470215	17.199612	img__0_1584627904115364800.png
1584627904189	170.643204	-143.474625	-0.395719	0.712125	0.010549	0.010359	-0.701897	1.000000	0.000000	0.000000	3	0	4693.264160	17.357992	img__0_1584627904186814400.png
1584627904264	170.661987	-144.771194	-0.429210	0.712133	0.010517	0.010339	-0.701889	0.000000	0.000000	0.000000	3	0	4627.843262	17.521648	img__0_1584627904262063400.png
1584627904339	170.681046	-146.087280	-0.464768	0.712134	0.011039	0.010865	-0.701873	0.000000	0.000000	0.000000	3	0	4056.077393	17.664948	img__0_1584627904335089000.png
1584627904412	170.700226	-147.410110	-0.502444	0.712124	0.012079	0.011918	-0.701848	0.000000	0.000000	0.000000	3	0	3362.249023	17.755125	img__0_1584627904409571400.png
1584627904488	170.719406	-148.728134	-0.542382	0.712128	0.012216	0.012035	-0.701840	1.000000	0.000000	0.000000	3	0	2918.275635	17.779427	img__0_1584627904484533000.png
1584627904560	170.738586	-150.050369	-0.583630	0.712136	0.011947	0.011753	-0.701841	1.000000	0.000000	0.000000	0	0	2867.517090	17.747177	img__0_1584627904558858700.png
1584627904634	170.757965	-151.375290	-0.624858	0.712142	0.011690	0.011489	-0.701844	1.000000	0.000000	0.000000	0	0	2794.048340	17.704653	img__0_1584627904633130600.png
1584627904708	170.776947	-152.673981	-0.668767	0.712127	0.012629	0.012420	-0.701827	1.000000	0.000000	0.000000	2	0	3002.596924	17.605001	img__0_1584627904706699800.png
1584627904781	170.795303	-153.931213	-0.712488	0.712107	0.013649	0.013439	-0.701809	1.000000	0.000000	0.000000	2	0	3354.323730	17.513239	img__0_1584627904780297300.png
1584627904857	170.814301	-155.228119	-0.761393	0.712107	0.013638	0.013397	-0.701811	1.000000	0.000000	0.000000	2	0	3663.653320	17.463091	img__0_1584627904855925100.png
1584627904930	170.833633	-156.551910	-0.811816	0.712107	0.013606	0.013353	-0.701812	1.000000	0.000000	0.000000	2	0	3920.036621	17.450186	img__0_1584627904929280000.png
1584627905004	170.851913	-157.802261	-0.861051	0.712096	0.014233	0.013966	-0.701799	1.000000	0.000000	0.000000	2	0	4144.803711	17.459856	img__0_1584627905003151500.png
1584627905082	170.870697	-159.089172	-0.916269	0.712055	0.016289	0.016031	-0.701752	1.000000	0.000000	0.000000	2	0	4355.534180	17.491446	img__0_1584627905080630300.png
1584627905156	170.888702	-160.477188	-0.979290	0.711384	0.017550	0.017077	-0.702377	0.000000	-1.000000	0.000000	2	0	4352.120605	17.528259	img__0_1584627905155026200.png
1584627905231	170.896240	-161.766037	-1.041273	0.708584	0.017877	0.016764	-0.705201	0.000000	0.000000	0.000000	2	0	3807.031982	17.547421	img__0_1584627905229686800.png
1584627905306	170.902618	-163.071289	-1.103878	0.707072	0.017907	0.016550	-0.706721	0.000000	0.000000	0.000000	2	0	3292.024414	17.501692	img__0_1584627905304555200.png
1584627905379	170.905975	-164.334198	-1.169026	0.706378	0.019397	0.017873	-0.707343	0.000000	0.000000	0.000000	2	0	2918.785645	17.398777	img__0_1584627905376021500.png
1584627905449	170.906799	-165.584015	-1.236833	0.706016	0.021744	0.020155	-0.707576	0.000000	0.000000	0.000000	2	0	2634.382813	17.258570	img__0_1584627905448370400.png
1584627905518	170.905853	-166.793030	-1.308038	0.705887	0.022055	0.020532	-0.707683	0.000000	0.000000	0.000000	0	0	2443.822510	17.097641	img__0_1584627905515685100.png
1584627905592	170.903824	-168.056351	-1.384874	0.705842	0.021804	0.020465	-0.707738	0.000000	0.000000	0.000000	0	0	2381.243408	17.024828	img__0_1584627905589990900.png
1584627905671	170.900970	-169.385956	-1.465966	0.705817	0.021824	0.020742	-0.707754	0.000000	0.000000	0.000000	1	0	2312.719971	16.954529	img__0_1584627905669822000.png
1584627905743	170.898361	-170.638687	-1.549108	0.705861	0.023783	0.022986	-0.707577	0.000000	1.000000	0.000000	1	0	2166.858398	16.595308	img__0_1584627905741250500.png
1584627905821	170.903046	-171.899643	-1.634965	0.707952	0.025142	0.025070	-0.705368	0.000000	0.000000	0.000000	1	0	2032.309692	16.198748	img__0_1584627905818622700.png
1584627905896	170.909683	-173.093277	-1.722785	0.709554	0.024634	0.024935	-0.703779	1.000000	0.000000	0.000000	1	0	2070.615723	15.820914	img__0_1584627905892068300.png
1584627905973	170.918076	-174.301865	-1.812171	0.710239	0.024177	0.024717	-0.703111	1.000000	0.000000	0.000000	1	0	2404.654541	15.423900	img__0_1584627905971856600.png
1584627906056	170.929092	-175.564789	-1.906320	0.710491	0.024273	0.024931	-0.702846	1.000000	0.000000	0.000000	1	0	2929.041504	15.039265	img__0_1584627906054980000.png
1584627906131	170.940186	-176.736389	-2.000412	0.710331	0.026727	0.027321	-0.702830	1.000000	-1.000000	0.000000	1	0	3376.551758	14.731884	img__0_1584627906129791300.png
1584627906204	170.943436	-177.769608	-2.084409	0.708196	0.029105	0.029135	-0.704814	1.000000	0.000000	0.000000	1	0	3773.123047	14.474316	img__0_1584627906201021000.png
1584627906275	170.945343	-178.790054	-2.173288	0.706633	0.029480	0.029184	-0.706363	1.000000	0.000000	0.000000	1	0	4153.382324	14.246144	img__0_1584627906273432600.png
1584627906346	170.946518	-179.806259	-2.262569	0.706017	0.029656	0.029145	-0.706973	1.000000	0.000000	0.000000	1	0	4507.654297	14.053856	img__0_1584627906345017400.png
1584627906420	170.946136	-180.816727	-2.351107	0.705778	0.029843	0.029184	-0.707203	1.000000	0.000000	0.000000	1	0	4846.805664	13.891590	img__0_1584627906418576400.png
1584627906491	170.944916	-181.831268	-2.442842	0.705640	0.031023	0.030324	-0.707241	0.000000	0.000000	0.000000	1	0	4758.652832	13.749010	img__0_1584627906490069400.png
1584627906563	170.943237	-182.782333	-2.532609	0.705511	0.033189	0.032534	-0.707173	0.000000	0.000000	0.000000	1	0	4216.229980	13.585289	img__0_1584627906561777600.png
1584627906637	170.941208	-183.765442	-2.626177	0.705411	0.035017	0.034465	-0.707093	0.000000	0.000000	0.000000	1	0	3715.711182	13.369163	img__0_1584627906635811600.png
1584627906711	170.939102	-184.723740	-2.722816	0.705408	0.034962	0.034534	-0.707096	1.000000	0.000000	0.000000	1	0	3342.378662	13.125656	img__0_1584627906707697700.png
1584627906784	170.936874	-185.687668	-2.820576	0.705413	0.034741	0.034435	-0.707106	1.000000	0.000000	0.000000	1	0	3292.947021	12.861869	img__0_1584627906781822000.png
1584627906862	170.934525	-186.656403	-2.918591	0.705416	0.034566	0.034363	-0.707116	1.000000	0.000000	0.000000	1	0	3591.549561	12.604380	img__0_1584627906858792300.png
1584627906930	170.932343	-187.559387	-3.012005	0.705378	0.035233	0.035109	-0.707084	1.000000	0.000000	0.000000	1	0	3945.848633	12.398299	img__0_1584627906928461300.png
1584627907005	170.930038	-188.490051	-3.112420	0.705271	0.037255	0.037187	-0.706981	1.000000	0.000000	0.000000	1	0	4299.588867	12.219126	img__0_1584627907003284100.png
1584627907080	170.927933	-189.368729	-3.207270	0.705160	0.039248	0.039215	-0.706874	1.000000	0.000000	0.000000	1	0	4625.976563	12.078779	img__0_1584627907078163700.png
1584627907150	170.925705	-190.263107	-3.308648	0.705133	0.039697	0.039695	-0.706849	1.000000	0.000000	0.000000	1	0	4907.193848	11.981329	img__0_1584627907148218500.png
1584627907221	170.923584	-191.109192	-3.405931	0.705127	0.039790	0.039807	-0.706843	1.000000	0.000000	0.000000	0	0	4858.416016	11.893293	img__0_1584627907219417400.png
1584627907291	170.921555	-191.945770	-3.501935	0.705124	0.039856	0.039884	-0.706839	1.000000	0.000000	0.000000	0	0	4740.215820	11.804602	img__0_1584627907290106600.png
1584627907369	170.919449	-192.812332	-3.601247	0.705114	0.040029	0.040063	-0.706829	1.000000	0.000000	0.000000	2	0	4569.256348	11.862158	img__0_1584627907365597800.png
1584627907444	170.917267	-193.697510	-3.705477	0.705040	0.041370	0.041408	-0.706747	1.000000	0.000000	0.000000	2	0	4610.035645	11.987733	img__0_1584627907440845500.png
1584627907519	170.915070	-194.590851	-3.813539	0.704920	0.043458	0.043496	-0.706617	1.000000	0.000000	0.000000	2	0	4654.135742	12.109246	img__0_1584627907515336100.png
1584627907590	170.912964	-195.449631	-3.917372	0.704807	0.045329	0.045365	-0.706494	1.000000	0.000000	0.000000	2	0	4696.783203	12.226744	img__0_1584627907588739600.png
1584627907670	170.910583	-196.445404	-4.043035	0.704791	0.045683	0.045724	-0.706465	1.000000	0.000000	0.000000	2	0	4741.547363	12.353187	img__0_1584627907668720500.png
1584627907744	170.908432	-197.332947	-4.155889	0.704793	0.045728	0.045770	-0.706456	1.000000	0.000000	0.000000	2	0	4781.752441	12.467130	img__0_1584627907740784900.png
1584627907818	170.906326	-198.233002	-4.270174	0.704797	0.045762	0.045804	-0.706448	1.000000	0.000000	0.000000	2	0	4823.307617	12.586042	img__0_1584627907816592800.png
1584627907889	170.904144	-199.165527	-4.388635	0.704796	0.045861	0.045905	-0.706436	1.000000	0.000000	0.000000	2	0	4859.840332	12.699083	img__0_1584627907888271400.png
1584627907962	170.902023	-200.071594	-4.507531	0.704715	0.047182	0.047225	-0.706343	1.000000	0.000000	0.000000	2	0	4898.274902	12.807981	img__0_1584627907960577800.png
1584627908034	170.899994	-200.971619	-4.626225	0.704623	0.048622	0.048661	-0.706240	1.000000	0.000000	0.000000	2	0	4937.374023	12.916369	img__0_1584627908031214800.png
1584627908103	170.897888	-201.880920	-4.747734	0.704570	0.049466	0.049507	-0.706175	1.000000	0.000000	0.000000	2	0	4974.027344	13.018918	img__0_1584627908101061000.png
1584627908172	170.895859	-202.800110	-4.873490	0.704577	0.049443	0.049485	-0.706171	1.000000	0.000000	0.000000	2	0	5010.161621	13.120851	img__0_1584627908170530200.png
1584627908246	170.893585	-203.760147	-5.004839	0.704592	0.049307	0.049350	-0.706175	1.000000	0.000000	0.000000	0	0	4962.106934	13.091239	img__0_1584627908244005300.png
1584627908321	170.891479	-204.695145	-5.132509	0.704621	0.048928	0.048973	-0.706199	1.000000	0.000000	0.000000	0	0	4832.525879	12.978312	img__0_1584627908319310200.png
1584627908405	170.889053	-205.766342	-5.280474	0.704599	0.049274	0.049319	-0.706173	1.000000	0.000000	0.000000	3	0	4453.444336	13.025477	img__0_1584627908402731500.png
1584627908480	170.886795	-206.787674	-5.423031	0.704523	0.050407	0.050448	-0.706089	1.000000	0.000000	0.000000	3	0	4380.080566	13.160914	img__0_1584627908478391800.png
1584627908552	170.884689	-207.737244	-5.556235	0.704477	0.051123	0.051163	-0.706032	1.000000	0.000000	0.000000	3	0	4317.101563	13.285288	img__0_1584627908551034200.png
1584627908624	170.882492	-208.681992	-5.690646	0.704478	0.051205	0.051246	-0.706019	1.000000	0.000000	0.000000	3	0	4262.634277	13.401337	img__0_1584627908622131700.png
1584627908696	170.880386	-209.646774	-5.827944	0.704481	0.051240	0.051279	-0.706011	1.000000	0.000000	0.000000	3	0	4214.083008	13.514882	img__0_1584627908694843400.png
1584627908768	170.878433	-210.581284	-5.960825	0.704487	0.051256	0.051295	-0.706003	1.000000	0.000000	0.000000	3	0	4172.348145	13.622926	img__0_1584627908766616600.png
1584627908842	170.876251	-211.570389	-6.101583	0.704488	0.051326	0.051365	-0.705992	1.000000	0.000000	0.000000	3	0	4134.808594	13.730727	img__0_1584627908840900800.png
1584627908916	170.873978	-212.598175	-6.247937	0.704487	0.051429	0.051468	-0.705978	1.000000	0.000000	0.000000	3	0	4103.379883	13.834841	img__0_1584627908915351300.png
1584627908993	170.871994	-213.582687	-6.387933	0.704494	0.051419	0.051461	-0.705972	1.000000	0.000000	0.000000	3	0	4077.485352	13.933931	img__0_1584627908988952800.png
1584627909073	170.869492	-214.728928	-6.550752	0.704519	0.051169	0.051212	-0.705983	1.000000	0.000000	0.000000	3	0	4053.882324	14.041487	img__0_1584627909071337300.png
1584627909153	170.867142	-215.828766	-6.706070	0.704552	0.050810	0.050855	-0.706002	1.000000	0.000000	0.000000	3	0	4035.880127	14.143236	img__0_1584627909151336700.png
1584627909225	170.864960	-216.874298	-6.852535	0.704590	0.050364	0.050411	-0.706028	1.000000	0.000000	0.000000	3	0	4023.337402	14.233770	img__0_1584627909223569900.png
