TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585245756812	166.746872	-448.268829	-21.067806	0.708524	-0.011356	-0.011404	-0.705503	-1.000000	0.000000	0.000000	-1	0	2163.229492	5.238769	img__0_1585245756810258200.png
1585245756857	166.747894	-448.519379	-21.062822	0.708514	-0.011491	-0.011536	-0.705509	-1.000000	0.000000	0.000000	-1	0	2132.739502	4.842912	img__0_1585245756855967400.png
1585245756906	166.748749	-448.733032	-21.058081	0.708506	-0.011578	-0.011623	-0.705514	-1.000000	0.000000	0.000000	-1	0	2100.205566	4.430116	img__0_1585245756902959800.png
1585245756956	166.749725	-448.973206	-21.053169	0.708496	-0.011691	-0.011736	-0.705520	-1.000000	0.000000	0.000000	-1	0	2059.452881	3.960914	img__0_1585245756955276700.png
1585245757011	166.750580	-449.175446	-21.049097	0.708488	-0.011803	-0.011848	-0.705525	-1.000000	0.000000	0.000000	-1	0	2015.673096	3.470524	img__0_1585245757010015600.png
1585245757052	166.751175	-449.320587	-21.046177	0.708497	-0.011887	-0.011927	-0.705513	-1.000000	0.000000	0.000000	-1	0	1987.009521	3.105188	img__0_1585245757050566900.png
1585245757105	166.751877	-449.481323	-21.042860	0.708551	-0.011953	-0.011987	-0.705457	-1.000000	0.000000	0.000000	-1	0	1958.307495	2.661554	img__0_1585245757103658800.png
1585245757157	166.752533	-449.614136	-21.040136	0.708616	-0.011972	-0.012002	-0.705390	-1.000000	0.000000	0.000000	-1	0	1939.888916	2.233132	img__0_1585245757156341400.png
1585245757196	166.752930	-449.700745	-21.038437	0.708660	-0.011958	-0.011987	-0.705347	-1.000000	0.000000	0.000000	-1	0	1932.620483	1.924252	img__0_1585245757195272100.png
1585245757248	166.753387	-449.794220	-21.036493	0.708704	-0.011906	-0.011936	-0.705304	-1.000000	0.000000	0.000000	-1	0	1933.102051	1.536778	img__0_1585245757246972700.png
1585245757302	166.753784	-449.868378	-21.035000	0.708736	-0.011822	-0.011855	-0.705275	-1.000000	0.000000	0.000000	-1	0	1945.524048	1.154174	img__0_1585245757300650900.png
1585245757361	166.754181	-449.941681	-21.033604	0.708763	-0.011662	-0.011697	-0.705253	-1.000000	0.000000	0.000000	-1	0	1976.573853	0.720865	img__0_1585245757352224500.png
1585245757409	166.754288	-449.964996	-21.033062	0.708770	-0.011565	-0.011602	-0.705249	-1.000000	0.000000	0.000000	-1	0	2004.375610	0.462478	img__0_1585245757407507600.png
1585245757462	166.754410	-449.985718	-21.032631	0.708777	-0.011407	-0.011444	-0.705248	-1.000000	0.000000	0.000000	-1	0	2050.346191	0.141803	img__0_1585245757460130000.png
1585245757505	166.754410	-449.989960	-21.032637	0.708779	-0.011279	-0.011315	-0.705250	-1.000000	0.000000	0.000000	-1	0	2093.059082	-0.096164	img__0_1585245757501894600.png
1585245757563	166.754410	-449.980652	-21.032862	0.708779	-0.011102	-0.011137	-0.705255	-1.000000	0.000000	0.000000	-1	0	2161.150146	-0.409292	img__0_1585245757560555600.png
1585245757605	166.754288	-449.962280	-21.033329	0.708778	-0.010850	-0.010883	-0.705265	0.000000	0.000000	0.000000	0	0	2289.493408	-0.433762	img__0_1585245757603442700.png
1585245757656	166.754135	-449.943115	-21.033817	0.708786	-0.010309	-0.010338	-0.705273	0.000000	0.000000	0.000000	0	0	2315.583496	-0.423745	img__0_1585245757652867500.png
1585245757704	166.754013	-449.923309	-21.034389	0.708794	-0.009750	-0.009777	-0.705281	0.000000	0.000000	0.000000	0	0	2275.344482	-0.413491	img__0_1585245757702998900.png
1585245757764	166.753860	-449.898163	-21.035419	0.708802	-0.009163	-0.009188	-0.705288	0.000000	0.000000	0.000000	0	0	2228.492188	-0.401325	img__0_1585245757762818300.png
1585245757806	166.753784	-449.881897	-21.035830	0.708806	-0.008850	-0.008873	-0.705292	0.000000	0.000000	0.000000	0	0	2195.233643	-0.392542	img__0_1585245757805081700.png
1585245757860	166.753708	-449.861877	-21.036377	0.708810	-0.008528	-0.008550	-0.705296	0.000000	0.000000	0.000000	0	0	2153.852295	-0.381435	img__0_1585245757858920800.png
1585245757900	166.753662	-449.846283	-21.036812	0.708812	-0.008321	-0.008342	-0.705299	0.000000	0.000000	0.000000	0	0	2125.435303	-0.373635	img__0_1585245757898965600.png
1585245757954	166.753555	-449.827454	-21.037104	0.708815	-0.008109	-0.008130	-0.705301	0.000000	0.000000	0.000000	0	0	2085.720703	-0.362750	img__0_1585245757951280200.png
1585245758004	166.753510	-449.810181	-21.037739	0.708816	-0.007952	-0.007973	-0.705303	0.000000	0.000000	0.000000	0	0	2048.501709	-0.352285	img__0_1585245758002800000.png
1585245758055	166.753479	-449.791656	-21.038134	0.708818	-0.007810	-0.007831	-0.705305	0.000000	0.000000	0.000000	0	0	2011.826172	-0.341819	img__0_1585245758054444300.png
1585245758108	166.753433	-449.774536	-21.038534	0.708819	-0.007703	-0.007724	-0.705306	0.000000	0.000000	0.000000	0	0	1975.041992	-0.331126	img__0_1585245758107215400.png
1585245758150	166.753387	-449.760803	-21.038837	0.708820	-0.007631	-0.007651	-0.705307	0.000000	0.000000	0.000000	0	0	1945.916382	-0.322528	img__0_1585245758149545300.png
1585245758204	166.753357	-449.743622	-21.039097	0.708821	-0.007517	-0.007536	-0.705308	0.000000	0.000000	1.000000	0	1	1911.102783	-0.175899	img__0_1585245758201288900.png
1585245758254	166.753357	-449.741394	-21.039316	0.708829	-0.007032	-0.007049	-0.705310	0.000000	0.000000	1.000000	0	1	1876.673096	-0.001333	img__0_1585245758253313000.png
1585245758305	166.753357	-449.741425	-21.039467	0.708830	-0.006986	-0.007003	-0.705310	0.000000	0.000000	1.000000	0	1	1843.697510	0.000795	img__0_1585245758303888200.png
1585245758358	166.753357	-449.741333	-21.039473	0.708829	-0.007043	-0.007061	-0.705310	0.000000	0.000000	1.000000	0	1	1809.888428	0.001028	img__0_1585245758356832200.png
1585245758397	166.753357	-449.741241	-21.039463	0.708828	-0.007096	-0.007113	-0.705310	0.000000	0.000000	1.000000	1	1	1515.899902	0.000925	img__0_1585245758395936300.png
1585245758460	166.753357	-449.741089	-21.039291	0.708827	-0.007166	-0.007183	-0.705309	0.000000	0.000000	1.000000	1	1	1173.075562	0.000769	img__0_1585245758458725600.png
1585245758499	166.753357	-449.741058	-21.039198	0.708827	-0.007200	-0.007217	-0.705309	0.000000	0.000000	1.000000	1	1	1007.930542	0.000642	img__0_1585245758497582800.png
1585245758554	166.753357	-449.740967	-21.039003	0.708826	-0.007240	-0.007257	-0.705309	0.000000	0.000000	1.000000	1	1	810.958252	0.000501	img__0_1585245758551426400.png
1585245758603	166.753357	-449.740875	-21.039242	0.708826	-0.007266	-0.007284	-0.705309	0.000000	0.000000	1.000000	1	1	646.385742	0.000393	img__0_1585245758602289200.png
1585245758655	166.753357	-449.740845	-21.039385	0.708826	-0.007285	-0.007303	-0.705308	0.000000	0.000000	1.000000	1	1	513.530823	0.000248	img__0_1585245758654615100.png
1585245758714	166.753357	-449.740845	-21.039410	0.708825	-0.007301	-0.007318	-0.705309	0.000000	0.000000	1.000000	1	1	402.160126	0.000281	img__0_1585245758712708200.png
1585245758762	166.753357	-449.740814	-21.039267	0.708825	-0.007316	-0.007333	-0.705308	0.000000	0.000000	1.000000	1	1	330.727753	0.000237	img__0_1585245758758936100.png
1585245758803	166.753357	-449.740784	-21.039307	0.708825	-0.007328	-0.007345	-0.705308	0.000000	0.000000	1.000000	1	1	274.275024	0.000201	img__0_1585245758802254400.png
1585245758864	166.753357	-449.740784	-21.039063	0.708824	-0.007341	-0.007360	-0.705309	0.000000	0.000000	1.000000	1	1	213.479462	0.000181	img__0_1585245758862770200.png
1585245758909	166.753357	-449.740723	-21.039223	0.708824	-0.007348	-0.007367	-0.705308	0.000000	0.000000	1.000000	1	1	176.050751	0.000138	img__0_1585245758907956000.png
1585245758950	166.753357	-449.740723	-21.039351	0.708824	-0.007354	-0.007372	-0.705309	0.000000	0.000000	0.000000	1	0	146.369232	0.000126	img__0_1585245758948853200.png
1585245759004	166.753357	-449.740723	-21.039360	0.708824	-0.007360	-0.007378	-0.705309	0.000000	0.000000	0.000000	1	0	116.528397	0.000102	img__0_1585245759001876000.png
1585245759053	166.753357	-449.740723	-21.039385	0.708824	-0.007365	-0.007383	-0.705309	0.000000	0.000000	0.000000	1	0	94.571594	0.000000	img__0_1585245759052467000.png
1585245759105	166.753357	-449.740692	-21.039297	0.708824	-0.007368	-0.007386	-0.705309	0.000000	0.000000	0.000000	1	0	76.607620	0.000381	img__0_1585245759103673500.png
1585245759159	166.753357	-449.740692	-21.039263	0.708823	-0.007370	-0.007389	-0.705309	0.000000	0.000000	0.000000	1	0	61.448044	0.000342	img__0_1585245759157617300.png
1585245759199	166.753357	-449.740692	-21.039276	0.708823	-0.007372	-0.007391	-0.705309	0.000000	0.000000	0.000000	1	0	52.211651	0.000294	img__0_1585245759198286200.png
1585245759253	166.753357	-449.740692	-21.039145	0.708823	-0.007375	-0.007394	-0.705309	0.000000	0.000000	0.000000	1	0	42.098518	0.000322	img__0_1585245759250121500.png
1585245759304	166.753357	-449.740692	-21.039169	0.708822	-0.007376	-0.007395	-0.705310	0.000000	0.000000	0.000000	1	0	34.171707	0.000240	img__0_1585245759300620200.png
1585245759353	166.753357	-449.740692	-21.039291	0.708822	-0.007377	-0.007396	-0.705310	0.000000	0.000000	0.000000	1	0	27.715284	0.000220	img__0_1585245759351860600.png
1585245759403	166.753357	-449.740692	-21.039301	0.708822	-0.007378	-0.007397	-0.705310	0.000000	0.000000	0.000000	1	0	22.507509	0.000203	img__0_1585245759402594900.png
1585245759455	166.753357	-449.740692	-21.039310	0.708821	-0.007379	-0.007398	-0.705311	0.000000	0.000000	0.000000	1	0	18.226044	0.000202	img__0_1585245759453933700.png
1585245759511	166.753357	-449.740692	-21.039419	0.708821	-0.007379	-0.007398	-0.705311	0.000000	0.000000	0.000000	1	0	14.620193	0.000183	img__0_1585245759508226000.png
1585245759549	166.753357	-449.740692	-21.039454	0.708821	-0.007380	-0.007399	-0.705311	0.000000	0.000000	0.000000	1	0	12.342148	0.000162	img__0_1585245759547986100.png
1585245759609	166.753357	-449.740692	-21.039351	0.708821	-0.007380	-0.007399	-0.705311	0.000000	0.000000	0.000000	1	0	9.722138	0.000183	img__0_1585245759607562300.png
1585245759653	166.753357	-449.740692	-21.039310	0.708821	-0.007381	-0.007400	-0.705311	0.000000	0.000000	0.000000	1	0	8.171578	0.000165	img__0_1585245759650209800.png
1585245759712	166.753357	-449.740692	-21.039110	0.708820	-0.007381	-0.007401	-0.705312	0.000000	0.000000	0.000000	1	0	6.444533	0.000140	img__0_1585245759708956700.png
1585245759754	166.753357	-449.740692	-21.039248	0.708820	-0.007382	-0.007400	-0.705312	0.000000	0.000000	0.000000	1	0	5.374044	0.000165	img__0_1585245759753359300.png
1585245759811	166.753357	-449.740692	-21.039097	0.708820	-0.007382	-0.007401	-0.705312	0.000000	0.000000	0.000000	1	0	4.259398	0.000133	img__0_1585245759810463600.png
1585245759857	166.753357	-449.740692	-21.039238	0.708820	-0.007383	-0.007401	-0.705312	0.000000	0.000000	0.000000	1	0	3.541637	0.000151	img__0_1585245759855693600.png
1585245759910	166.753357	-449.740692	-21.039120	0.708820	-0.007383	-0.007401	-0.705312	0.000000	0.000000	0.000000	1	0	2.872359	0.000169	img__0_1585245759907726500.png
1585245759949	166.753357	-449.740692	-21.039028	0.708820	-0.007382	-0.007401	-0.705312	0.000000	0.000000	0.000000	1	0	2.431183	0.000126	img__0_1585245759948141900.png
1585245760003	166.753357	-449.740692	-21.039198	0.708820	-0.007382	-0.007401	-0.705312	0.000000	0.000000	0.000000	1	0	1.978608	0.000136	img__0_1585245760000244700.png
1585245760053	166.753357	-449.740692	-21.039267	0.708820	-0.007383	-0.007401	-0.705312	0.000000	0.000000	0.000000	1	0	1.655573	0.000055	img__0_1585245760052016100.png
1585245760107	166.753357	-449.740692	-21.039263	0.708820	-0.007383	-0.007401	-0.705312	0.000000	0.000000	0.000000	1	0	1.489014	0.000041	img__0_1585245760105666300.png
1585245760160	166.753357	-449.740692	-21.039169	0.708820	-0.007383	-0.007401	-0.705312	0.000000	0.000000	0.000000	1	0	1.344641	0.000051	img__0_1585245760157450700.png
1585245760199	166.753357	-449.740692	-21.039097	0.708820	-0.007383	-0.007402	-0.705312	0.000000	0.000000	0.000000	1	0	1.239274	0.000030	img__0_1585245760197811100.png
1585245760252	166.753357	-449.740692	-21.039253	0.708820	-0.007383	-0.007402	-0.705312	0.000000	0.000000	0.000000	1	0	1.117363	0.000028	img__0_1585245760250900900.png
1585245760303	166.753357	-449.740692	-21.039310	0.708820	-0.007382	-0.007402	-0.705312	0.000000	0.000000	0.000000	1	0	1.010376	0.000041	img__0_1585245760302304200.png
1585245760357	166.753357	-449.740692	-21.039175	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.907997	0.000040	img__0_1585245760356396200.png
1585245760397	166.753357	-449.740692	-21.039219	0.708820	-0.007383	-0.007402	-0.705312	0.000000	0.000000	0.000000	1	0	0.840675	0.000054	img__0_1585245760396680500.png
1585245760451	166.753357	-449.740692	-21.039072	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.756797	0.000059	img__0_1585245760448931100.png
1585245760502	166.753357	-449.740692	-21.039145	0.708820	-0.007384	-0.007402	-0.705312	0.000000	0.000000	0.000000	1	0	0.684765	0.000036	img__0_1585245760499545700.png
1585245760553	166.753357	-449.740692	-21.039253	0.708820	-0.007383	-0.007402	-0.705312	0.000000	0.000000	0.000000	1	0	0.618184	0.000038	img__0_1585245760551563900.png
1585245760610	166.753357	-449.740692	-21.039057	0.708819	-0.007384	-0.007403	-0.705313	0.000000	0.000000	0.000000	1	0	0.551612	0.000025	img__0_1585245760609420700.png
1585245760657	166.753357	-449.740692	-21.039165	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.503378	0.000040	img__0_1585245760655676800.png
1585245760702	166.753357	-449.740692	-21.039141	0.708819	-0.007384	-0.007403	-0.705313	0.000000	0.000000	0.000000	1	0	0.460346	0.000023	img__0_1585245760701031200.png
1585245760762	166.753357	-449.740692	-21.039228	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.409321	0.000011	img__0_1585245760760968700.png
1585245760806	166.753357	-449.740692	-21.039497	0.708819	-0.007382	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.375120	0.000030	img__0_1585245760804978100.png
1585245760858	166.753357	-449.740692	-21.039457	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.338407	0.000060	img__0_1585245760856582500.png
1585245760897	166.753357	-449.740692	-21.039394	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.314370	0.000050	img__0_1585245760895766100.png
1585245760951	166.753357	-449.740692	-21.039326	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.282561	0.000018	img__0_1585245760948550300.png
1585245761002	166.753357	-449.740692	-21.039532	0.708819	-0.007382	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.255578	0.000043	img__0_1585245761000018100.png
1585245761052	166.753357	-449.740692	-21.039482	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.230543	0.000024	img__0_1585245761051441300.png
1585245761106	166.753357	-449.740692	-21.039448	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.207435	0.000046	img__0_1585245761105062000.png
1585245761157	166.753357	-449.740692	-21.039341	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.187450	0.000038	img__0_1585245761155461000.png
1585245761197	166.753357	-449.740692	-21.039307	0.708819	-0.007383	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.173741	0.000035	img__0_1585245761196432000.png
1585245761252	166.753357	-449.740692	-21.039204	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.156305	0.000041	img__0_1585245761248772200.png
1585245761301	166.753357	-449.740692	-21.039291	0.708819	-0.007384	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.141169	0.000036	img__0_1585245761300251800.png
1585245761352	166.753357	-449.740692	-21.039291	0.708819	-0.007384	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.127577	0.000055	img__0_1585245761351456300.png
1585245761406	166.753357	-449.740692	-21.039288	0.708819	-0.007384	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.114852	0.000046	img__0_1585245761404777500.png
1585245761459	166.753357	-449.740692	-21.039188	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.103762	0.000055	img__0_1585245761456425000.png
1585245761497	166.753357	-449.740692	-21.039101	0.708819	-0.007384	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.095866	0.000023	img__0_1585245761496321700.png
1585245761551	166.753357	-449.740692	-21.039257	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.086573	0.000042	img__0_1585245761548083300.png
1585245761601	166.753357	-449.740692	-21.039228	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.078252	0.000043	img__0_1585245761599950700.png
1585245761654	166.753357	-449.740692	-21.039141	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.070303	0.000042	img__0_1585245761653475500.png
1585245761707	166.753357	-449.740692	-21.039072	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.063427	0.000055	img__0_1585245761705675700.png
1585245761758	166.753357	-449.740692	-21.039072	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.057450	0.000040	img__0_1585245761756019200.png
1585245761797	166.753357	-449.740692	-21.039204	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.052929	0.000032	img__0_1585245761795809500.png
1585245761851	166.753357	-449.740692	-21.039253	0.708819	-0.007384	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.047916	0.000029	img__0_1585245761848403100.png
1585245761901	166.753357	-449.740692	-21.039288	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.043248	0.000021	img__0_1585245761900127000.png
1585245761956	166.753357	-449.740692	-21.039248	0.708819	-0.007384	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.038808	0.000000	img__0_1585245761954927300.png
1585245762009	166.753357	-449.740692	-21.039213	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.035107	0.000033	img__0_1585245762005670200.png
1585245762059	166.753357	-449.740692	-21.039291	0.708819	-0.007383	-0.007401	-0.705313	0.000000	0.000000	0.000000	1	0	0.031799	0.000044	img__0_1585245762055937800.png
1585245762101	166.753357	-449.740692	-21.039175	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.029172	0.000027	img__0_1585245762100179200.png
1585245762159	166.753357	-449.740692	-21.038994	0.708819	-0.007384	-0.007403	-0.705313	0.000000	0.000000	0.000000	1	0	0.026049	0.000017	img__0_1585245762157621500.png
1585245762203	166.753357	-449.740692	-21.039135	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.023870	0.000027	img__0_1585245762201895000.png
1585245762261	166.753357	-449.740692	-21.039125	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.021284	0.000039	img__0_1585245762260054100.png
1585245762309	166.753357	-449.740692	-21.039188	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.019442	0.000038	img__0_1585245762305858900.png
1585245762352	166.753357	-449.740692	-21.039097	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.017768	0.000022	img__0_1585245762351144200.png
1585245762405	166.753357	-449.740692	-21.039188	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.015979	0.000039	img__0_1585245762403889300.png
1585245762459	166.753357	-449.740692	-21.039194	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.014440	0.000040	img__0_1585245762456151500.png
1585245762496	166.753357	-449.740692	-21.039257	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.013374	0.000028	img__0_1585245762495315100.png
1585245762551	166.753357	-449.740692	-21.039120	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.011987	0.000030	img__0_1585245762550438900.png
1585245762605	166.753357	-449.740692	-21.039204	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.010771	0.000028	img__0_1585245762604273700.png
1585245762659	166.753357	-449.740692	-21.039248	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.009736	0.000024	img__0_1585245762656327100.png
1585245762701	166.753357	-449.740692	-21.039169	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.008964	0.000034	img__0_1585245762698491100.png
1585245762750	166.753357	-449.740692	-21.039301	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.008109	0.000039	img__0_1585245762748774900.png
1585245762805	166.753357	-449.740692	-21.039242	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.007275	0.000044	img__0_1585245762803733600.png
1585245762859	166.753357	-449.740692	-21.039043	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.006563	0.000046	img__0_1585245762856069700.png
1585245762897	166.753357	-449.740692	-21.039013	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.006061	0.000033	img__0_1585245762895555700.png
1585245762951	166.753357	-449.740692	-21.039209	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.005477	0.000041	img__0_1585245762948410600.png
1585245763000	166.753357	-449.740692	-21.039276	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.004950	0.000036	img__0_1585245762999120900.png
1585245763054	166.753357	-449.740692	-21.039209	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.004439	0.000045	img__0_1585245763052981000.png
1585245763108	166.753357	-449.740692	-21.039185	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.004018	0.000053	img__0_1585245763104777500.png
1585245763157	166.753357	-449.740692	-21.039198	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.003627	0.000031	img__0_1585245763156538500.png
1585245763214	166.753357	-449.740692	-21.039175	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.003248	0.000000	img__0_1585245763212560400.png
1585245763254	166.753357	-449.740692	-21.039209	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.003009	0.000054	img__0_1585245763252839100.png
1585245763305	166.753357	-449.740692	-21.039165	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.002710	0.000034	img__0_1585245763303975900.png
1585245763358	166.753357	-449.740692	-21.039238	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.002451	0.000034	img__0_1585245763355389000.png
1585245763408	166.753357	-449.740692	-21.039263	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.002214	0.000033	img__0_1585245763407083700.png
1585245763449	166.753357	-449.740692	-21.039282	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.002048	0.000052	img__0_1585245763446341500.png
1585245763512	166.753357	-449.740692	-21.039188	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.001804	0.000042	img__0_1585245763511092200.png
1585245763553	166.753357	-449.740692	-21.039257	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.001662	0.000049	img__0_1585245763552435100.png
1585245763605	166.753357	-449.740692	-21.039179	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.001501	0.000063	img__0_1585245763603789600.png
1585245763656	166.753357	-449.740692	-21.038960	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.001356	0.000028	img__0_1585245763655316700.png
1585245763707	166.753357	-449.740692	-21.038984	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.001226	0.000043	img__0_1585245763706462800.png
1585245763767	166.753357	-449.740692	-21.038950	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.001098	0.000021	img__0_1585245763763016700.png
1585245763817	166.753357	-449.740692	-21.039110	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000989	0.000047	img__0_1585245763815593500.png
1585245763871	166.753357	-449.740692	-21.038671	0.708819	-0.007384	-0.007403	-0.705313	0.000000	0.000000	0.000000	1	0	0.000890	0.000018	img__0_1585245763869682200.png
1585245763920	166.753357	-449.740692	-21.038857	0.708819	-0.007384	-0.007403	-0.705313	0.000000	0.000000	0.000000	1	0	0.000807	0.000030	img__0_1585245763919367700.png
1585245763966	166.753357	-449.740692	-21.039063	0.708819	-0.007383	-0.007403	-0.705313	0.000000	0.000000	0.000000	1	0	0.000740	0.000028	img__0_1585245763963405400.png
1585245764008	166.753357	-449.740692	-21.039165	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000678	0.000022	img__0_1585245764007267000.png
1585245764062	166.753357	-449.740692	-21.039219	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000608	0.000022	img__0_1585245764061259000.png
1585245764104	166.753357	-449.740692	-21.039389	0.708819	-0.007382	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000561	0.000041	img__0_1585245764102455700.png
1585245764158	166.753357	-449.740692	-21.039398	0.708819	-0.007382	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000507	0.000027	img__0_1585245764154871500.png
1585245764207	166.753357	-449.740692	-21.039413	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000458	0.000041	img__0_1585245764205664700.png
1585245764259	166.753357	-449.740692	-21.039341	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000413	0.000040	img__0_1585245764258059200.png
1585245764311	166.753357	-449.740692	-21.039351	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000372	0.000036	img__0_1585245764310032300.png
1585245764365	166.753357	-449.740692	-21.039316	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000337	0.000034	img__0_1585245764361896100.png
1585245764403	166.753357	-449.740692	-21.039364	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000312	0.000070	img__0_1585245764402270500.png
1585245764457	166.753357	-449.740692	-21.039141	0.708819	-0.007384	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000281	0.000000	img__0_1585245764454488000.png
1585245764507	166.753357	-449.740692	-21.039150	0.708819	-0.007383	-0.007402	-0.705313	0.000000	0.000000	0.000000	1	0	0.000253	0.000041	img__0_1585245764505963700.png
