TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585245844308	171.460815	-11.377277	0.627583	0.659515	0.020348	-0.019976	-0.751150	1.000000	0.000000	0.000000	1	0	4204.735840	10.110774	img__0_1585245844307605400.png
1585245844380	171.320938	-12.081035	0.621632	0.628112	0.019032	-0.019877	-0.777636	1.000000	0.000000	0.000000	1	0	4478.032227	10.089274	img__0_1585245844379381700.png
1585245844451	171.140732	-12.774350	0.615870	0.603503	0.017382	-0.018526	-0.796956	1.000000	0.000000	0.000000	1	0	4729.784668	10.127969	img__0_1585245844450647000.png
1585245844516	170.953003	-13.422321	0.610598	0.591062	0.015435	-0.015968	-0.806320	1.000000	0.000000	0.000000	1	0	4945.663086	10.179014	img__0_1585245844514771700.png
1585245844581	170.758591	-14.057758	0.605517	0.586834	0.013388	-0.012840	-0.809495	1.000000	0.000000	0.000000	1	0	5153.067383	10.247735	img__0_1585245844580106200.png
1585245844646	170.554642	-14.695180	0.600517	0.585570	0.011399	-0.009712	-0.810484	1.000000	0.000000	0.000000	1	0	5351.848145	10.328402	img__0_1585245844645454200.png
1585245844711	170.347733	-15.327022	0.595684	0.585239	0.009514	-0.006834	-0.810776	1.000000	0.000000	0.000000	0	0	5341.348633	10.352983	img__0_1585245844709612300.png
1585245844775	170.137970	-15.960800	0.590999	0.585160	0.007649	-0.004406	-0.810870	1.000000	0.000000	0.000000	0	0	5222.626465	10.339439	img__0_1585245844773943200.png
1585245844839	169.930191	-16.585829	0.586472	0.585147	0.006089	-0.002421	-0.810901	1.000000	0.000000	0.000000	2	0	4930.653809	10.364787	img__0_1585245844837663600.png
1585245844905	169.717850	-17.223764	0.581836	0.585153	0.005141	-0.000609	-0.810906	1.000000	0.000000	0.000000	2	0	4921.511230	10.579576	img__0_1585245844902464000.png
1585245844967	169.500900	-17.875053	0.577155	0.585157	0.004589	0.000865	-0.810907	1.000000	0.000000	0.000000	2	0	4919.980957	10.786901	img__0_1585245844966248300.png
1585245845032	169.279297	-18.540297	0.572496	0.585151	0.004191	0.001930	-0.810911	1.000000	0.000000	0.000000	2	0	4921.706055	10.997305	img__0_1585245845031553000.png
1585245845097	169.053238	-19.219097	0.567863	0.585139	0.003912	0.002663	-0.810919	1.000000	0.000000	0.000000	2	0	4926.509766	11.202125	img__0_1585245845096615100.png
1585245845162	168.823395	-19.908466	0.563266	0.585012	0.003741	0.003118	-0.811010	1.000000	-1.000000	0.000000	2	0	4935.202637	11.401345	img__0_1585245845161142700.png
1585245845226	168.585236	-20.602364	0.558744	0.582779	0.003845	0.003064	-0.812616	1.000000	-1.000000	0.000000	2	0	4950.509277	11.584926	img__0_1585245845224775200.png
1585245845293	168.323898	-21.318110	0.554189	0.576405	0.004313	0.002363	-0.817149	1.000000	0.000000	0.000000	2	0	4970.241699	11.772478	img__0_1585245845291453800.png
1585245845364	168.027222	-22.094755	0.549345	0.568527	0.004793	0.001648	-0.822649	1.000000	0.000000	0.000000	2	0	4988.776855	11.986281	img__0_1585245845362886500.png
1585245845436	167.721436	-22.895687	0.544467	0.565131	0.004843	0.001545	-0.824986	1.000000	0.000000	0.000000	2	0	5008.169922	12.200384	img__0_1585245845434593600.png
1585245845498	167.429169	-23.654209	0.539952	0.564049	0.004770	0.001606	-0.825726	1.000000	0.000000	0.000000	2	0	5026.696777	12.383118	img__0_1585245845497125900.png
1585245845562	167.145355	-24.384985	0.535696	0.563699	0.004628	0.001752	-0.825966	1.000000	0.000000	0.000000	2	0	5047.786133	12.570205	img__0_1585245845561330100.png
1585245845627	166.850342	-25.141005	0.531385	0.563594	0.004427	0.001968	-0.826038	1.000000	0.000000	0.000000	2	0	5070.747070	12.755794	img__0_1585245845625987800.png
1585245845691	166.549606	-25.910810	0.527091	0.563677	0.004186	0.002230	-0.825981	1.000000	1.000000	0.000000	0	0	5110.708008	12.928210	img__0_1585245845690111800.png
1585245845756	166.252502	-26.687557	0.522914	0.565822	0.003551	0.002669	-0.824515	1.000000	1.000000	0.000000	0	0	4996.103516	12.930046	img__0_1585245845755062000.png
1585245845821	165.965820	-27.477739	0.518825	0.572050	0.002378	0.003443	-0.820208	1.000000	1.000000	0.000000	0	0	4883.642090	12.898663	img__0_1585245845820237500.png
1585245845888	165.701202	-28.271772	0.514737	0.582827	0.001062	0.004791	-0.812581	1.000000	1.000000	0.000000	3	0	4571.714355	13.024632	img__0_1585245845885211000.png
1585245845950	165.462738	-29.080830	0.510554	0.598019	-0.000297	0.006711	-0.801454	1.000000	1.000000	0.000000	3	0	4529.847656	13.164311	img__0_1585245845949238100.png
1585245846015	165.259094	-29.900726	0.506423	0.617086	-0.002053	0.008816	-0.786844	1.000000	0.000000	0.000000	3	0	4499.038574	13.289303	img__0_1585245846013976400.png
1585245846079	165.089569	-30.739902	0.502275	0.637847	-0.003847	0.010781	-0.770078	1.000000	0.000000	0.000000	3	0	4455.578613	13.451762	img__0_1585245846078166900.png
1585245846143	164.944992	-31.596333	0.498124	0.655002	-0.005054	0.012025	-0.755515	1.000000	0.000000	0.000000	3	0	4406.979980	13.628755	img__0_1585245846142055600.png
1585245846207	164.817032	-32.456547	0.494056	0.665030	-0.005417	0.012327	-0.746696	1.000000	0.000000	0.000000	3	0	4362.006348	13.805233	img__0_1585245846205676300.png
1585245846271	164.700424	-33.348946	0.489929	0.669999	-0.005275	0.012096	-0.742244	1.000000	1.000000	0.000000	3	0	4324.953613	13.979014	img__0_1585245846270257700.png
1585245846341	164.601791	-34.283943	0.485710	0.674994	-0.005140	0.011770	-0.737711	1.000000	1.000000	0.000000	3	0	4299.754395	14.147038	img__0_1585245846339909000.png
1585245846410	164.523514	-35.266521	0.481385	0.682075	-0.004987	0.011359	-0.731177	1.000000	0.000000	0.000000	3	0	4269.472656	14.332141	img__0_1585245846409082000.png
1585245846476	164.454483	-36.239578	0.477190	0.686060	-0.004169	0.010376	-0.727459	1.000000	0.000000	0.000000	3	0	4242.674805	14.507648	img__0_1585245846474783400.png
1585245846539	164.394684	-37.166321	0.473274	0.687620	-0.003199	0.009280	-0.726004	1.000000	0.000000	0.000000	3	0	4221.680176	14.673318	img__0_1585245846537754000.png
1585245846603	164.340195	-38.087456	0.469460	0.688237	-0.002227	0.008192	-0.725436	1.000000	0.000000	0.000000	3	0	4204.905762	14.839628	img__0_1585245846601865400.png
1585245846666	164.287186	-39.038311	0.465603	0.688464	-0.001272	0.007118	-0.725235	1.000000	0.000000	0.000000	3	0	4192.673828	14.999798	img__0_1585245846665101300.png
1585245846729	164.236328	-39.985317	0.461837	0.688531	-0.000413	0.006144	-0.725180	1.000000	0.000000	0.000000	3	0	4184.299316	15.157292	img__0_1585245846728361800.png
1585245846794	164.186203	-40.963924	0.458022	0.688953	0.000277	0.005333	-0.724786	1.000000	1.000000	0.000000	3	0	4182.006836	15.311377	img__0_1585245846792888200.png
1585245846858	164.145737	-41.943657	0.454329	0.691850	0.000434	0.005005	-0.722023	1.000000	1.000000	0.000000	3	0	4188.258789	15.449365	img__0_1585245846856650900.png
1585245846921	164.119522	-42.917728	0.450667	0.697495	0.000186	0.005128	-0.716571	1.000000	0.000000	0.000000	3	0	4190.869629	15.600208	img__0_1585245846920215200.png
1585245846984	164.096207	-43.906639	0.447026	0.701235	0.000222	0.005062	-0.712912	1.000000	0.000000	0.000000	3	0	4194.027344	15.747491	img__0_1585245846983071400.png
1585245847047	164.076279	-44.901321	0.443413	0.702984	0.000310	0.004924	-0.711188	1.000000	0.000000	0.000000	3	0	4199.250977	15.895143	img__0_1585245847046269900.png
1585245847110	164.060471	-45.906422	0.439802	0.703775	0.000403	0.004744	-0.710407	1.000000	0.000000	0.000000	3	0	4206.649902	16.040682	img__0_1585245847109496900.png
1585245847174	164.047577	-46.928978	0.436161	0.704113	0.000561	0.004505	-0.710073	1.000000	0.000000	0.000000	3	0	4215.985840	16.183973	img__0_1585245847172648300.png
1585245847237	164.036713	-47.950298	0.432609	0.704243	0.000784	0.004245	-0.709946	1.000000	0.000000	0.000000	3	0	4227.186523	16.327074	img__0_1585245847235920000.png
1585245847302	164.026917	-48.990425	0.429018	0.704287	0.001042	0.003954	-0.709904	1.000000	0.000000	0.000000	3	0	4240.139160	16.470367	img__0_1585245847299785900.png
1585245847371	164.017532	-50.117973	0.425143	0.704409	0.001310	0.003650	-0.709783	1.000000	1.000000	0.000000	3	0	4257.280762	16.623081	img__0_1585245847369860500.png
1585245847440	164.016327	-51.272385	0.421222	0.706710	0.001207	0.003672	-0.707493	1.000000	1.000000	0.000000	3	0	4281.769531	16.760679	img__0_1585245847438896100.png
1585245847504	164.029175	-52.371166	0.417519	0.711787	0.000729	0.004050	-0.702383	1.000000	0.000000	0.000000	3	0	4299.886719	16.900324	img__0_1585245847503327300.png
1585245847571	164.045349	-53.451248	0.413901	0.715090	0.000562	0.004182	-0.699020	1.000000	0.000000	0.000000	3	0	4318.126953	17.046595	img__0_1585245847569764900.png
1585245847644	164.069138	-54.703674	0.409734	0.716834	0.000490	0.004236	-0.697230	1.000000	0.000000	0.000000	3	0	4338.402344	17.200422	img__0_1585245847642532000.png
1585245847719	164.098663	-55.956898	0.405569	0.717553	0.000503	0.004212	-0.696492	1.000000	0.000000	0.000000	3	0	4361.112793	17.362663	img__0_1585245847718335700.png
1585245847790	164.134018	-57.279739	0.401159	0.717832	0.000650	0.004069	-0.696204	1.000000	0.000000	0.000000	3	0	4383.114746	17.512480	img__0_1585245847788889000.png
1585245847853	164.165665	-58.389660	0.397447	0.717913	0.000853	0.003878	-0.696122	1.000000	0.000000	0.000000	3	0	4403.640625	17.646824	img__0_1585245847851834400.png
1585245847916	164.198975	-59.514866	0.393669	0.717936	0.001096	0.003640	-0.696099	1.000000	0.000000	0.000000	3	0	4424.669434	17.780102	img__0_1585245847915181400.png
1585245847979	164.232651	-60.629875	0.389915	0.717938	0.001340	0.003396	-0.696097	1.000000	0.000000	0.000000	3	0	4446.066406	17.911882	img__0_1585245847978364100.png
1585245848043	164.267181	-61.761497	0.386103	0.717934	0.001570	0.003165	-0.696102	1.000000	0.000000	0.000000	3	0	4468.447754	18.046253	img__0_1585245848042264100.png
1585245848107	164.302933	-62.925705	0.382145	0.717931	0.001789	0.002970	-0.696106	1.000000	0.000000	0.000000	3	0	4490.833008	18.178030	img__0_1585245848105770700.png
1585245848170	164.338318	-64.072136	0.378170	0.717930	0.001989	0.002838	-0.696106	1.000000	0.000000	0.000000	3	0	4513.528320	18.308491	img__0_1585245848168881300.png
1585245848234	164.374405	-65.238731	0.374084	0.717932	0.002146	0.002729	-0.696105	1.000000	0.000000	0.000000	3	0	4537.064941	18.441467	img__0_1585245848233299200.png
1585245848298	164.411407	-66.432823	0.369820	0.717935	0.002247	0.002624	-0.696101	1.000000	0.000000	0.000000	3	0	4560.474609	18.571775	img__0_1585245848297073200.png
1585245848368	164.449921	-67.679352	0.365363	0.717941	0.002320	0.002544	-0.696095	1.000000	0.000000	0.000000	3	0	4586.348633	18.713821	img__0_1585245848366969000.png
1585245848438	164.491089	-69.009010	0.360533	0.717948	0.002400	0.002511	-0.696088	1.000000	0.000000	0.000000	3	0	4612.795410	18.857813	img__0_1585245848436839200.png
1585245848500	164.528702	-70.223938	0.355966	0.717954	0.002500	0.002547	-0.696081	1.000000	0.000000	0.000000	3	0	4636.507324	18.984613	img__0_1585245848499649100.png
1585245848562	164.565857	-71.424469	0.351355	0.717961	0.002558	0.002563	-0.696074	1.000000	0.000000	0.000000	3	0	4660.118164	19.109837	img__0_1585245848561475400.png
1585245848627	164.603363	-72.634659	0.346573	0.717968	0.002569	0.002546	-0.696067	1.000000	0.000000	0.000000	3	0	4684.854492	19.240051	img__0_1585245848626049800.png
1585245848690	164.641129	-73.855103	0.341746	0.717974	0.002573	0.002534	-0.696060	1.000000	0.000000	0.000000	3	0	4709.222656	19.367434	img__0_1585245848689531200.png
1585245848754	164.679764	-75.099678	0.336697	0.717981	0.002618	0.002570	-0.696053	1.000000	0.000000	0.000000	3	0	4733.362793	19.493805	img__0_1585245848752611500.png
1585245848827	164.721252	-76.437584	0.331043	0.717988	0.002731	0.002681	-0.696045	1.000000	0.000000	0.000000	3	0	4761.518066	19.638735	img__0_1585245848825802800.png
1585245848898	164.766708	-77.903519	0.324588	0.717995	0.002774	0.002720	-0.696038	1.000000	0.000000	0.000000	3	0	4789.318359	19.781317	img__0_1585245848897011300.png
1585245848961	164.806168	-79.174232	0.318853	0.718001	0.002769	0.002714	-0.696031	1.000000	0.000000	0.000000	3	0	4814.101074	19.907845	img__0_1585245848960614800.png
1585245849024	164.844803	-80.417900	0.313235	0.718007	0.002768	0.002713	-0.696025	1.000000	0.000000	0.000000	3	0	4838.058594	20.030727	img__0_1585245849023163200.png
1585245849087	164.884064	-81.680206	0.307173	0.718013	0.002887	0.002833	-0.696018	1.000000	0.000000	0.000000	3	0	4862.473145	20.154610	img__0_1585245849086006800.png
1585245849152	164.923050	-82.931816	0.301023	0.718018	0.003017	0.002964	-0.696011	1.000000	0.000000	0.000000	0	0	4904.154297	20.271021	img__0_1585245849148839700.png
1585245849211	164.962814	-84.209175	0.294407	0.718024	0.002936	0.002877	-0.696006	1.000000	0.000000	0.000000	0	0	4800.548828	20.277849	img__0_1585245849209804000.png
1585245849277	165.001602	-85.455429	0.287938	0.718028	0.002711	0.002643	-0.696003	1.000000	0.000000	0.000000	0	0	4695.234375	20.255972	img__0_1585245849273534500.png
1585245849342	165.043320	-86.794357	0.280865	0.718031	0.002592	0.002517	-0.696002	1.000000	0.000000	0.000000	4	0	4306.240234	20.350380	img__0_1585245849341285500.png
1585245849412	165.087646	-88.215858	0.272704	0.718034	0.002941	0.002872	-0.695996	1.000000	0.000000	0.000000	4	0	4201.828613	20.514704	img__0_1585245849411480200.png
1585245849478	165.131317	-89.617416	0.264334	0.718039	0.003177	0.003107	-0.695988	1.000000	0.000000	0.000000	4	0	4119.478516	20.663097	img__0_1585245849477436100.png
1585245849541	165.172150	-90.926598	0.256174	0.718045	0.003252	0.003179	-0.695982	1.000000	0.000000	0.000000	4	0	4052.098389	20.798828	img__0_1585245849540509000.png
1585245849603	165.213196	-92.243477	0.247975	0.718051	0.003295	0.003221	-0.695975	1.000000	0.000000	0.000000	4	0	3995.512451	20.926910	img__0_1585245849602401100.png
1585245849666	165.253906	-93.547813	0.239382	0.718057	0.003483	0.003409	-0.695967	1.000000	0.000000	0.000000	4	0	3946.424561	21.052799	img__0_1585245849665443800.png
1585245849728	165.295425	-94.876793	0.230320	0.718063	0.003727	0.003656	-0.695959	1.000000	0.000000	0.000000	4	0	3907.116211	21.170046	img__0_1585245849726814700.png
1585245849792	165.336441	-96.189507	0.220766	0.718069	0.003765	0.003686	-0.695952	1.000000	0.000000	0.000000	4	0	3872.777832	21.289730	img__0_1585245849790855700.png
1585245849852	165.378082	-97.520233	0.210934	0.718075	0.003755	0.003672	-0.695946	1.000000	0.000000	0.000000	4	0	3846.552002	21.398699	img__0_1585245849851582100.png
1585245849916	165.418945	-98.827286	0.201121	0.718081	0.003803	0.003716	-0.695939	1.000000	0.000000	0.000000	4	0	3823.929932	21.510674	img__0_1585245849914846100.png
1585245849978	165.462296	-100.212303	0.189986	0.718086	0.004083	0.003999	-0.695931	1.000000	0.000000	0.000000	4	0	3807.209473	21.616297	img__0_1585245849977156600.png
1585245850042	165.504135	-101.547516	0.178784	0.718091	0.004237	0.004147	-0.695924	1.000000	0.000000	0.000000	4	0	3794.167480	21.722797	img__0_1585245850040719300.png
1585245850103	165.547028	-102.915405	0.166741	0.718097	0.004224	0.004126	-0.695918	1.000000	0.000000	0.000000	4	0	3785.175293	21.821924	img__0_1585245850101610900.png
1585245850167	165.588440	-104.234901	0.155112	0.718103	0.004203	0.004101	-0.695912	1.000000	0.000000	0.000000	4	0	3778.748779	21.923077	img__0_1585245850164402800.png
1585245850235	165.635391	-105.730156	0.141121	0.718107	0.004460	0.004354	-0.695904	1.000000	0.000000	0.000000	4	0	3774.721191	22.032417	img__0_1585245850233909200.png
1585245850305	165.683975	-107.278107	0.125936	0.718112	0.004787	0.004681	-0.695895	1.000000	0.000000	0.000000	4	0	3773.890137	22.141132	img__0_1585245850304290800.png
1585245850367	165.730316	-108.752632	0.110471	0.718118	0.004790	0.004671	-0.695889	1.000000	0.000000	0.000000	4	0	3775.014893	22.236019	img__0_1585245850366228000.png
1585245850430	165.772964	-110.108849	0.096171	0.718124	0.004771	0.004647	-0.695884	1.000000	0.000000	0.000000	4	0	3777.667969	22.330683	img__0_1585245850428976400.png
1585245850492	165.816559	-111.493690	0.080815	0.718128	0.005018	0.004889	-0.695876	1.000000	0.000000	0.000000	4	0	3781.435547	22.423222	img__0_1585245850491030600.png
1585245850554	165.860733	-112.897949	0.064539	0.718131	0.005437	0.005311	-0.695867	1.000000	0.000000	0.000000	4	0	3786.905029	22.513746	img__0_1585245850552865000.png
1585245850617	165.904175	-114.276695	0.047429	0.718136	0.005495	0.005354	-0.695861	1.000000	0.000000	0.000000	4	0	3793.250244	22.605154	img__0_1585245850615716900.png
1585245850679	165.949570	-115.716034	0.029282	0.718142	0.005478	0.005329	-0.695855	1.000000	0.000000	0.000000	4	0	3800.391113	22.695120	img__0_1585245850678249900.png
1585245850743	165.995270	-117.165154	0.010510	0.718146	0.005649	0.005491	-0.695848	1.000000	0.000000	0.000000	4	0	3807.954102	22.787241	img__0_1585245850742326000.png
1585245850807	166.041046	-118.617653	-0.009499	0.718148	0.006189	0.006038	-0.695837	1.000000	0.000000	0.000000	4	0	3816.851807	22.876669	img__0_1585245850805937400.png
1585245850868	166.086441	-120.057480	-0.030571	0.718152	0.006359	0.006190	-0.695830	1.000000	0.000000	0.000000	4	0	3825.648926	22.961847	img__0_1585245850867177400.png
1585245850930	166.130341	-121.447403	-0.051526	0.718158	0.006348	0.006168	-0.695824	1.000000	0.000000	0.000000	4	0	3835.062256	23.048841	img__0_1585245850929382900.png
1585245850993	166.176086	-122.894844	-0.073623	0.718163	0.006438	0.006250	-0.695817	1.000000	0.000000	0.000000	4	0	3844.228271	23.135349	img__0_1585245850991860000.png
1585245851055	166.221283	-124.322533	-0.097015	0.718163	0.007042	0.006859	-0.695805	1.000000	0.000000	0.000000	4	0	3854.327148	23.219336	img__0_1585245851053745200.png
1585245851116	166.266678	-125.757690	-0.121653	0.718165	0.007394	0.007196	-0.695797	1.000000	0.000000	0.000000	4	0	3864.594727	23.302588	img__0_1585245851115292100.png
1585245851178	166.312653	-127.202904	-0.147654	0.718242	0.007379	0.007191	-0.695717	1.000000	1.000000	0.000000	4	0	3875.783691	23.384235	img__0_1585245851177132600.png
1585245851241	166.364914	-128.664688	-0.174157	0.719903	0.007166	0.007468	-0.693997	1.000000	1.000000	0.000000	4	0	3891.522949	23.458132	img__0_1585245851240060000.png
1585245851303	166.432343	-130.126419	-0.202702	0.725002	0.007140	0.008852	-0.688653	1.000000	0.000000	0.000000	4	0	3911.489990	23.522552	img__0_1585245851302152600.png
1585245851372	166.516052	-131.585968	-0.232536	0.731928	0.006719	0.010153	-0.681273	1.000000	0.000000	0.000000	4	0	3921.785156	23.599001	img__0_1585245851364251800.png
1585245851425	166.608276	-133.033264	-0.263719	0.736678	0.006082	0.010725	-0.676131	1.000000	0.000000	0.000000	4	0	3930.298096	23.672384	img__0_1585245851424006200.png
1585245851487	166.710815	-134.467285	-0.294680	0.739566	0.005510	0.011192	-0.672968	1.000000	0.000000	0.000000	4	0	3939.585938	23.749559	img__0_1585245851486025200.png
1585245851549	166.826797	-135.924789	-0.328373	0.741364	0.005795	0.012339	-0.670964	1.000000	0.000000	0.000000	4	0	3949.348145	23.826340	img__0_1585245851547767200.png
1585245851609	166.952927	-137.379547	-0.363499	0.742408	0.006312	0.013332	-0.669786	1.000000	0.000000	0.000000	4	0	3959.415283	23.901709	img__0_1585245851608027100.png
1585245851670	167.086288	-138.823715	-0.400710	0.742956	0.006356	0.013356	-0.669176	1.000000	0.000000	0.000000	4	0	3969.009033	23.978943	img__0_1585245851669493400.png
1585245851732	167.228714	-140.297150	-0.438924	0.743239	0.006538	0.013135	-0.668865	1.000000	0.000000	0.000000	4	0	3977.791016	24.055820	img__0_1585245851730816100.png
1585245851798	167.379990	-141.812851	-0.481053	0.743375	0.007853	0.013727	-0.668688	1.000000	0.000000	0.000000	4	0	3987.375977	24.136627	img__0_1585245851796707400.png
1585245851866	167.549210	-143.469513	-0.529646	0.743413	0.009380	0.014227	-0.668616	1.000000	0.000000	0.000000	4	0	3998.177246	24.219360	img__0_1585245851864891200.png
1585245851934	167.718048	-145.096298	-0.580503	0.743401	0.009993	0.013682	-0.668632	1.000000	0.000000	0.000000	4	0	4008.602539	24.301413	img__0_1585245851933250000.png
1585245852002	167.891174	-146.748260	-0.632513	0.743372	0.010622	0.013216	-0.668663	1.000000	0.000000	0.000000	4	0	4017.916260	24.381857	img__0_1585245852001129900.png
1585245852066	168.063202	-148.380249	-0.688348	0.743326	0.012622	0.014339	-0.668656	1.000000	1.000000	0.000000	4	0	4028.187256	24.454767	img__0_1585245852064789100.png
1585245852127	168.221054	-149.852142	-0.741674	0.743884	0.013762	0.014862	-0.668002	1.000000	0.000000	0.000000	4	0	4038.917725	24.523642	img__0_1585245852126280100.png
1585245852189	168.381516	-151.335739	-0.798238	0.744471	0.014052	0.014578	-0.667348	1.000000	0.000000	0.000000	4	0	4048.431396	24.593210	img__0_1585245852188165000.png
1585245852249	168.546204	-152.848801	-0.857093	0.744829	0.014640	0.014692	-0.666933	1.000000	0.000000	0.000000	4	0	4056.044189	24.658922	img__0_1585245852248522200.png
1585245852311	168.709641	-154.339005	-0.920662	0.745005	0.016888	0.016747	-0.666634	1.000000	0.000000	0.000000	4	0	4066.208984	24.724401	img__0_1585245852310131600.png
1585245852374	168.874329	-155.830566	-0.988818	0.745107	0.018136	0.017616	-0.666466	1.000000	0.000000	0.000000	4	0	4075.773682	24.787174	img__0_1585245852370788300.png
1585245852433	169.040665	-157.337616	-1.061399	0.744889	0.018335	0.017385	-0.666710	1.000000	-1.000000	0.000000	4	0	4086.848877	24.846537	img__0_1585245852431762200.png
1585245852493	169.199921	-158.847748	-1.135123	0.742546	0.019110	0.017215	-0.669301	1.000000	-1.000000	0.000000	4	0	4100.407715	24.893826	img__0_1585245852492286300.png
1585245852554	169.339767	-160.333466	-1.214929	0.736532	0.022572	0.019125	-0.675756	1.000000	-1.000000	0.000000	4	0	4122.333496	24.920868	img__0_1585245852552524100.png
1585245852616	169.455978	-161.837616	-1.301210	0.726661	0.025435	0.019382	-0.686251	1.000000	0.000000	0.000000	4	0	4145.028809	24.940857	img__0_1585245852614697800.png
1585245852677	169.549103	-163.379257	-1.395080	0.715463	0.026811	0.017974	-0.697904	1.000000	0.000000	0.000000	4	0	4153.617188	24.973354	img__0_1585245852675898200.png
1585245852739	169.623077	-164.940781	-1.492214	0.706985	0.028458	0.017479	-0.706439	1.000000	0.000000	0.000000	4	0	4157.356934	25.006844	img__0_1585245852738192300.png
1585245852805	169.674103	-166.534454	-1.599159	0.701006	0.032504	0.019630	-0.712144	1.000000	0.000000	0.000000	4	0	4167.375488	25.043360	img__0_1585245852804188000.png
1585245852869	169.700272	-168.207199	-1.719622	0.697320	0.034262	0.019787	-0.715667	1.000000	0.000000	0.000000	4	0	4176.558594	25.087223	img__0_1585245852868262900.png
1585245852930	169.703751	-169.724503	-1.832339	0.695405	0.034511	0.019324	-0.717528	1.000000	0.000000	0.000000	4	0	4183.717285	25.131586	img__0_1585245852929092700.png
1585245852991	169.691132	-171.257980	-1.949543	0.694157	0.035558	0.020456	-0.718654	1.000000	0.000000	0.000000	4	0	4186.217285	25.175285	img__0_1585245852990033300.png
1585245853051	169.665497	-172.788544	-2.073316	0.693254	0.038395	0.023998	-0.719270	1.000000	0.000000	0.000000	4	0	4191.583984	25.215763	img__0_1585245853050321100.png
1585245853113	169.630539	-174.300507	-2.203884	0.692943	0.038377	0.025305	-0.719525	1.000000	0.000000	0.000000	4	0	4195.248047	25.257719	img__0_1585245853111034900.png
1585245853172	169.588089	-175.832520	-2.338870	0.692897	0.037462	0.026079	-0.719590	1.000000	0.000000	0.000000	4	0	4198.546875	25.298689	img__0_1585245853171403200.png
1585245853231	169.541214	-177.349854	-2.476541	0.692864	0.037898	0.028349	-0.719513	1.000000	0.000000	0.000000	4	0	4199.275391	25.334690	img__0_1585245853230385700.png
1585245853290	169.491837	-178.838547	-2.617795	0.692765	0.040091	0.032286	-0.719324	1.000000	0.000000	0.000000	4	0	4203.628418	25.368095	img__0_1585245853289352900.png
1585245853351	169.440704	-180.345718	-2.769100	0.693154	0.039694	0.033772	-0.718903	1.000000	1.000000	0.000000	4	0	4208.498047	25.399137	img__0_1585245853349834700.png
1585245853414	169.395233	-181.873535	-2.924767	0.695727	0.038568	0.034758	-0.716428	1.000000	1.000000	0.000000	4	0	4218.787109	25.419113	img__0_1585245853411120200.png
1585245853472	169.365692	-183.408127	-3.086100	0.702038	0.038970	0.037696	-0.710073	1.000000	0.000000	0.000000	4	0	4229.540039	25.424356	img__0_1585245853471022600.png
1585245853530	169.355621	-184.918915	-3.250804	0.710427	0.040579	0.041774	-0.701357	1.000000	0.000000	0.000000	4	0	4235.079102	25.438663	img__0_1585245853529301500.png
1585245853590	169.357971	-186.437378	-3.424604	0.716672	0.039847	0.043066	-0.694938	1.000000	0.000000	0.000000	4	0	4237.040527	25.454699	img__0_1585245853589523500.png
1585245853655	169.374756	-187.979233	-3.602536	0.720758	0.038820	0.043829	-0.690710	1.000000	0.000000	0.000000	4	0	4240.095703	25.472979	img__0_1585245853652432800.png
1585245853714	169.407532	-189.526474	-3.786124	0.723368	0.039737	0.046236	-0.687766	1.000000	0.000000	0.000000	4	0	4241.782227	25.489416	img__0_1585245853712552100.png
1585245853773	169.454102	-191.046707	-3.971855	0.724926	0.041709	0.049220	-0.685799	1.000000	0.000000	0.000000	4	0	4246.012695	25.505306	img__0_1585245853771687600.png
1585245853847	169.520462	-192.745880	-4.187976	0.725887	0.041693	0.049555	-0.684758	1.000000	0.000000	0.000000	4	0	4249.018066	25.526590	img__0_1585245853843711700.png
1585245853913	169.601242	-194.514999	-4.414337	0.726269	0.041944	0.049405	-0.684348	1.000000	-1.000000	0.000000	4	0	4249.059082	25.546284	img__0_1585245853910442600.png
1585245853971	169.673553	-196.067612	-4.618923	0.724620	0.044597	0.050987	-0.685811	1.000000	-1.000000	0.000000	4	0	4253.467285	25.555241	img__0_1585245853970516100.png
1585245854031	169.734482	-197.568253	-4.820888	0.719831	0.046811	0.051349	-0.690663	1.000000	0.000000	0.000000	4	0	4262.580566	25.556095	img__0_1585245854030654100.png
1585245854090	169.784058	-199.090134	-5.029974	0.713046	0.047946	0.050278	-0.697666	1.000000	0.000000	0.000000	4	0	4263.646973	25.564814	img__0_1585245854088669200.png
1585245854150	169.825745	-200.576233	-5.234663	0.708082	0.049043	0.049427	-0.702689	1.000000	0.000000	0.000000	4	0	4262.351563	25.572245	img__0_1585245854149273500.png
1585245854210	169.858398	-202.098373	-5.447399	0.704632	0.051227	0.049623	-0.705979	1.000000	0.000000	0.000000	4	0	4263.507324	25.578369	img__0_1585245854209167200.png
1585245854274	169.880112	-203.667282	-5.669283	0.702422	0.052777	0.049269	-0.708089	1.000000	-1.000000	0.000000	4	0	4266.083984	25.585024	img__0_1585245854273249000.png
1585245854342	169.887451	-205.389938	-5.915205	0.699957	0.053590	0.048306	-0.710532	1.000000	-1.000000	0.000000	4	0	4275.313477	25.580872	img__0_1585245854340570500.png
